Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,44:00,7,18,.389,0,0,,8,9,.889,0,3,3,8,0,0,5,4,22
chambto01,42:00,8,16,.500,0,1,.000,12,13,.923,2,12,14,2,1,2,8,4,28
hornaje01,40:00,5,16,.313,1,2,.500,2,3,.667,2,5,7,6,2,0,3,2,13
rambiku01,28:00,1,3,.333,0,0,,5,6,.833,3,5,8,0,1,1,0,4,7
westma01,22:00,1,3,.333,0,0,,0,2,.000,2,2,4,0,0,1,3,5,2
majerda01,40:00,10,13,.769,2,2,1.000,0,2,.000,4,2,6,0,2,0,1,1,22
johnsed03,16:00,6,14,.429,1,4,.250,0,0,,1,2,3,0,1,0,1,5,13
langan01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
perryti01,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0
battlke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
grantgr01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,83,.458,4,9,.444,27,37,.730,14,33,47,16,7,4,21,31,107
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,45:00,8,21,.381,0,1,.000,4,5,.800,6,3,9,6,6,2,4,2,20
kerseje01,44:00,10,20,.500,0,0,,9,13,.692,4,7,11,2,3,1,3,5,29
portete01,41:00,8,17,.471,4,7,.571,8,9,.889,0,4,4,5,2,0,1,3,28
willibu01,32:00,3,8,.375,0,0,,0,0,,2,3,5,0,1,0,2,5,6
duckwke01,30:00,4,11,.364,0,0,,3,4,.750,2,5,7,1,0,0,4,3,11
petrodr01,20:00,3,10,.300,0,2,.000,0,0,,0,1,1,2,1,0,1,2,6
youngda01,15:00,1,2,.500,1,2,.500,1,2,.500,0,2,2,2,0,0,1,4,4
robincl02,10:00,2,4,.500,0,0,,0,0,,3,3,6,0,0,1,2,5,4
coopewa01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,39,94,.415,5,12,.417,25,33,.758,18,29,47,18,13,4,18,31,108
