Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,42:00,7,14,.500,1,4,.250,6,9,.667,0,3,3,12,1,0,2,3,21
kerseje01,41:00,14,20,.700,0,0,,1,1,1.000,0,5,5,3,2,1,1,4,29
drexlcl01,38:00,6,13,.462,1,1,1.000,2,4,.500,1,2,3,11,1,0,4,5,15
willibu01,38:00,6,11,.545,0,0,,1,3,.333,1,7,8,2,0,0,2,1,13
duckwke01,37:00,7,17,.412,0,0,,5,6,.833,4,2,6,1,0,0,2,5,19
robincl02,17:00,3,5,.600,0,0,,2,4,.500,2,2,4,1,0,1,0,4,8
youngda01,13:00,0,8,.000,0,6,.000,0,0,,0,1,1,1,2,0,0,0,0
coopewa01,11:00,1,4,.250,0,0,,0,0,,3,3,6,0,0,2,0,1,2
petrodr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,94,.468,2,11,.182,17,27,.630,11,25,36,31,6,4,11,23,107
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,39:00,7,14,.500,2,2,1.000,0,0,,1,5,6,3,0,0,2,2,16
chambto01,38:00,10,17,.588,0,0,,7,8,.875,0,3,3,3,0,0,2,4,27
westma01,36:00,5,11,.455,0,0,,2,2,1.000,4,8,12,1,0,2,0,5,12
johnske02,35:00,13,19,.684,0,0,,2,6,.333,0,2,2,17,1,0,5,2,28
rambiku01,22:00,2,5,.400,0,0,,1,1,1.000,3,6,9,1,0,0,1,4,5
majerda01,33:00,7,15,.467,0,2,.000,4,4,1.000,2,8,10,1,0,0,1,1,18
perryti01,13:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,1,1,2,1
johnsed03,12:00,4,8,.500,0,0,,4,4,1.000,0,2,2,1,0,0,1,2,12
langan01,12:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,1,0
Team Totals,240,48,90,.533,2,4,.500,21,27,.778,11,37,48,28,1,5,13,23,119
