New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,33:00,1,13,.077,0,1,.000,0,0,,2,1,3,4,0,0,3,2,2
ewingpa01,30:00,9,18,.500,0,1,.000,1,2,.500,0,4,4,1,2,3,2,4,19
cheekma01,30:00,3,7,.429,0,0,,4,4,1.000,2,3,5,6,1,0,0,1,10
vandeki01,16:00,1,7,.143,0,1,.000,0,0,,2,0,2,0,0,0,2,1,2
oaklech01,15:00,2,6,.333,0,0,,0,2,.000,1,5,6,0,0,0,3,3,4
tucketr01,26:00,3,9,.333,2,4,.500,2,2,1.000,1,1,2,1,0,0,2,2,10
walkeke01,24:00,3,4,.750,0,0,,0,0,,1,4,5,1,0,2,1,3,6
newmajo01,23:00,1,6,.167,0,1,.000,0,1,.000,0,3,3,2,0,0,2,4,2
wilkied01,22:00,6,12,.500,0,0,,2,7,.286,5,3,8,0,1,0,1,2,14
quinnbr01,9:00,1,2,.500,1,1,1.000,0,0,,4,3,7,2,0,0,0,1,3
jacksma01,7:00,1,3,.333,0,0,,1,4,.250,0,1,1,0,1,0,0,0,3
grayst01,5:00,1,3,.333,0,0,,0,0,,3,0,3,0,1,0,2,1,2
Team Totals,240,32,90,.356,3,9,.333,10,22,.455,21,28,49,17,6,5,18,24,77
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,32:00,5,10,.500,0,0,,1,1,1.000,0,2,2,4,1,0,2,0,11
rodmade01,30:00,5,8,.625,0,0,,0,0,,3,8,11,0,1,1,2,2,10
laimbbi01,29:00,3,8,.375,1,3,.333,0,0,,3,10,13,3,1,1,2,2,7
thomais01,28:00,8,12,.667,2,4,.500,3,4,.750,0,4,4,7,0,0,2,2,21
edwarja01,20:00,8,12,.667,0,0,,2,3,.667,2,3,5,1,0,0,2,3,18
johnsvi01,25:00,7,16,.438,0,0,,0,0,,1,2,3,4,0,1,1,0,14
aguirma01,24:00,6,13,.462,0,0,,1,3,.333,3,4,7,2,2,0,0,3,13
sallejo01,20:00,3,6,.500,0,0,,6,9,.667,3,2,5,1,1,3,0,1,12
hendege01,11:00,0,1,.000,0,0,,0,0,,0,1,1,4,1,0,1,2,0
greenda01,9:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,1,0,0,0,2
bedfowi01,7:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2
hastisc01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,48,92,.522,3,7,.429,13,22,.591,15,38,53,26,8,6,12,17,112
