Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,42:00,5,15,.333,0,2,.000,5,5,1.000,0,5,5,9,2,1,8,3,15
portete01,35:00,6,10,.600,1,2,.500,5,5,1.000,1,3,4,8,0,0,2,0,18
willibu01,33:00,7,12,.583,0,0,,4,6,.667,1,3,4,1,0,0,3,5,18
kerseje01,31:00,6,12,.500,0,0,,4,5,.800,0,4,4,3,2,1,4,4,16
robincl02,31:00,4,13,.308,0,1,.000,2,9,.222,4,4,8,0,3,3,3,3,10
petrodr01,18:00,5,6,.833,0,0,,3,4,.750,1,1,2,0,0,0,0,1,13
bryanma01,17:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,6,0
youngda01,15:00,1,5,.200,0,1,.000,0,1,.000,1,2,3,1,2,0,1,2,2
coopewa01,9:00,0,0,,0,0,,0,0,,1,2,3,2,0,0,0,2,0
irvinby01,5:00,1,5,.200,0,0,,1,2,.500,0,0,0,1,1,0,0,0,3
johnsna01,4:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3
Team Totals,240,36,80,.450,1,6,.167,25,38,.658,9,26,35,25,10,5,23,27,98
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,40:00,6,10,.600,0,1,.000,1,2,.500,2,7,9,17,2,0,1,2,13
robinda01,37:00,11,14,.786,0,0,,6,8,.750,2,6,8,4,0,8,1,2,28
anderwi01,37:00,8,21,.381,0,1,.000,1,2,.500,2,3,5,6,2,0,2,3,17
cummite01,34:00,8,17,.471,0,1,.000,3,4,.750,2,7,9,0,2,1,3,5,19
elliose01,28:00,8,11,.727,0,1,.000,1,2,.500,2,2,4,3,0,2,2,5,17
wingada01,21:00,3,7,.429,0,0,,1,2,.500,2,1,3,1,2,0,1,3,7
brickfr01,18:00,4,5,.800,0,0,,6,9,.667,2,3,5,2,1,0,0,4,14
moorejo01,10:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,1,2,3,0
willire01,7:00,1,5,.200,0,0,,0,0,,2,3,5,1,0,0,1,3,2
blabuw01,4:00,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,0,0,0,2
mitchmi01,4:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,1,2
Team Totals,240,50,96,.521,0,5,.000,21,33,.636,17,34,51,37,9,12,14,31,121
