Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesju01,43:00,4,6,.667,3,4,.750,0,0,,1,6,7,0,2,1,2,2,11,-15
atkinch01,39:00,6,16,.375,1,5,.200,4,4,1.000,1,1,2,4,0,0,3,1,17,-12
butleca01,32:00,5,13,.385,0,2,.000,6,7,.857,1,3,4,3,3,1,3,1,16,-13
odomla01,23:00,3,10,.300,0,1,.000,2,2,1.000,1,5,6,3,0,1,3,6,8,-23
mihmch01,13:00,2,7,.286,0,0,,0,0,,2,1,3,0,0,0,2,2,4,-11
cookbr01,25:00,6,10,.600,2,2,1.000,0,0,,2,2,4,1,1,1,2,4,14,+6
grantbr01,19:00,0,0,,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,2,+3
medvest01,16:00,4,4,1.000,0,0,,1,3,.333,0,1,1,1,0,0,0,4,9,-7
vujacsa01,15:00,1,5,.200,1,2,.500,0,0,,1,2,3,2,0,0,2,2,3,-4
brownti01,9:00,0,4,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0,-4
bobbito01,6:00,2,4,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,0,5,0
Team Totals,240,33,79,.418,8,18,.444,15,18,.833,10,29,39,17,6,4,19,26,89,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,38:00,6,14,.429,0,0,,2,4,.500,8,8,16,2,1,5,5,2,14,+14
brandel01,37:00,10,22,.455,0,0,,8,13,.615,6,8,14,1,0,1,2,2,28,+22
simmobo01,36:00,8,10,.800,1,2,.500,4,4,1.000,0,3,3,4,1,0,2,3,21,+7
rossqu01,32:00,3,8,.375,0,0,,2,3,.667,3,1,4,2,0,1,0,4,8,+10
brunsri01,27:00,3,10,.300,0,0,,0,0,,0,5,5,8,2,0,1,1,6,+6
maggeco01,25:00,7,14,.500,2,4,.500,4,5,.800,2,3,5,1,1,0,4,2,20,+15
jaricma01,24:00,1,5,.200,0,2,.000,2,2,1.000,0,2,2,11,3,0,0,1,4,+10
mooremi01,21:00,1,4,.250,0,0,,2,4,.500,0,2,2,1,0,1,2,3,4,-4
Team Totals,240,39,87,.448,3,8,.375,24,35,.686,19,32,51,30,8,8,16,18,105,
