Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:00,3,14,.214,1,4,.250,0,2,.000,0,1,1,1,2,1,2,4,7,-4
martike01,39:00,6,17,.353,0,0,,0,0,,4,5,9,5,4,1,3,6,12,-3
millean02,38:00,13,21,.619,1,1,1.000,0,1,.000,3,3,6,9,0,0,2,3,27,+2
cambyma01,32:00,5,11,.455,0,0,,0,0,,4,7,11,0,2,0,2,2,10,-12
buckngr01,17:00,2,3,.667,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,0,7,+7
boykiea01,26:00,4,9,.444,2,5,.400,3,3,1.000,0,0,0,1,1,1,0,0,13,-1
russebr01,24:00,4,8,.500,2,4,.500,0,0,,3,2,5,2,0,0,0,3,10,-4
hilarne01,23:00,4,6,.667,0,0,,0,0,,3,4,7,0,0,2,1,2,8,0
Team Totals,240,41,89,.461,7,16,.438,5,8,.625,17,25,42,18,9,5,10,20,94,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,42:00,5,14,.357,3,7,.429,4,4,1.000,0,2,2,10,1,0,3,1,17,0
vanexni01,39:00,10,18,.556,5,8,.625,1,2,.500,0,3,3,4,2,0,0,1,26,0
przybjo01,38:00,4,4,1.000,0,0,,0,0,,6,8,14,0,0,3,1,2,8,+11
patteru01,30:00,1,4,.250,0,0,,4,6,.667,2,1,3,3,1,0,3,3,6,-1
ratlith01,29:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,2,1,3,4,-3
randoza01,28:00,5,16,.313,0,0,,9,10,.900,2,7,9,3,0,0,1,0,19,+1
milesda01,19:00,4,8,.500,0,0,,0,0,,2,2,4,1,0,0,1,1,8,+1
telfase01,15:00,3,7,.429,2,2,1.000,1,2,.500,0,1,1,1,0,0,1,2,9,+6
Team Totals,240,34,77,.442,10,17,.588,19,24,.792,14,27,41,22,4,5,11,13,97,
