Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,40:00,4,11,.364,1,4,.250,0,0,,1,2,3,5,3,0,3,2,9,-16
maggeco01,37:00,5,15,.333,1,4,.250,6,8,.750,0,2,2,1,1,0,5,4,17,-12
brandel01,26:00,2,6,.333,0,0,,3,4,.750,1,7,8,1,0,2,1,2,7,-11
livinsh01,23:00,3,7,.429,0,0,,4,4,1.000,3,1,4,3,1,0,3,2,10,-18
kamanch01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-8
brunsri01,31:00,5,7,.714,2,2,1.000,1,2,.500,1,2,3,2,0,0,3,1,13,-3
rebraze01,23:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,1,2,1,6,-4
mooremi01,22:00,1,5,.200,0,0,,2,2,1.000,1,3,4,1,0,2,1,1,4,-9
wilcoch01,16:00,1,3,.333,0,0,,2,2,1.000,0,3,3,2,1,0,1,3,4,-2
chalmli01,14:00,2,5,.400,2,4,.500,0,0,,0,1,1,0,1,0,1,1,6,-2
Team Totals,240,27,64,.422,6,14,.429,18,22,.818,7,24,31,17,7,5,21,17,78,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,35:00,12,20,.600,2,6,.333,5,5,1.000,2,3,5,5,1,0,2,1,31,+16
vaughja01,34:00,5,8,.625,0,0,,0,0,,0,1,1,5,2,0,1,1,10,+9
collija04,30:00,3,10,.300,0,0,,0,0,,4,5,9,0,1,1,0,4,6,+10
kiddja01,29:00,3,4,.750,2,2,1.000,0,0,,0,3,3,13,1,0,1,1,8,+21
krstine01,28:00,7,9,.778,0,0,,3,4,.750,0,3,3,1,0,0,5,4,17,+15
besttr01,21:00,2,7,.286,0,1,.000,0,0,,1,2,3,4,1,0,0,2,4,+4
scalabr01,20:00,6,12,.500,0,1,.000,0,0,,2,5,7,1,2,0,3,3,12,+6
buforro01,16:00,0,7,.000,0,2,.000,0,0,,1,0,1,2,0,0,1,0,0,+1
robincl02,13:00,3,6,.500,1,3,.333,0,0,,2,2,4,1,0,0,0,4,7,+7
planizo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-2
smithja01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-4
thomabi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2
Team Totals,240,41,86,.477,5,15,.333,8,9,.889,12,26,38,34,9,1,16,20,95,
