Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
atkinch01,43:00,9,16,.563,5,10,.500,0,0,,1,1,2,7,1,0,2,1,23,0
vujacsa01,39:00,0,8,.000,0,6,.000,0,0,,0,2,2,7,0,2,1,2,0,-7
bryanko01,37:00,10,20,.500,0,5,.000,17,21,.810,3,2,5,4,0,0,6,2,37,+5
jonesju01,37:00,3,13,.231,0,4,.000,0,0,,2,7,9,2,2,1,1,4,6,0
mihmch01,30:00,5,9,.556,0,0,,2,3,.667,4,6,10,0,0,0,2,2,12,-2
georgde01,27:00,5,8,.625,3,5,.600,2,3,.667,0,4,4,1,3,0,0,4,15,-5
grantbr01,12:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,2,6,-8
medvest01,8:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,-2
cookbr01,7:00,0,3,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,1,0,+4
Team Totals,240,36,84,.429,8,31,.258,23,29,.793,11,28,39,21,6,3,13,19,103,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,42:00,7,11,.636,1,1,1.000,2,2,1.000,0,3,3,11,0,0,5,0,17,-1
patteru01,30:00,5,8,.625,0,0,,8,10,.800,0,4,4,5,2,0,0,4,18,-5
abdursh01,27:00,5,9,.556,0,0,,1,1,1.000,1,1,2,1,0,0,1,3,11,-10
stoudda01,25:00,4,8,.500,0,2,.000,0,0,,0,3,3,4,2,0,1,1,8,-3
milesda01,22:00,3,10,.300,0,0,,2,3,.667,0,6,6,2,0,0,0,2,8,-4
outlatr01,26:00,7,12,.583,1,1,1.000,5,6,.833,1,2,3,2,0,0,1,3,20,+12
seungha01,24:00,6,7,.857,0,0,,1,1,1.000,2,3,5,0,1,0,2,4,13,+10
khryavi01,22:00,4,6,.667,0,0,,0,2,.000,1,6,7,1,2,0,1,5,8,+10
frahmri01,22:00,1,5,.200,1,4,.250,0,0,,1,2,3,2,2,0,0,1,3,+6
Team Totals,240,42,76,.553,3,8,.375,19,25,.760,6,30,36,28,9,0,11,23,106,
