Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,36:00,4,17,.235,0,1,.000,8,9,.889,1,1,2,2,0,0,1,2,16,-16
millean02,34:00,4,11,.364,0,0,,4,4,1.000,0,1,1,9,3,0,2,2,12,-8
martike01,31:00,10,17,.588,0,0,,2,3,.667,3,6,9,2,1,0,4,3,22,-2
hilarne01,26:00,4,6,.667,0,0,,4,10,.400,0,5,5,1,0,0,0,4,12,-2
johnsde03,15:00,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,1,1,0,0,1,4,+3
boykiea01,30:00,4,7,.571,0,0,,1,1,1.000,0,2,2,3,1,0,3,1,9,-27
najered01,21:00,1,3,.333,0,0,,0,0,,1,3,4,1,1,1,2,4,2,-30
buckngr01,19:00,2,5,.400,1,2,.500,1,1,1.000,2,3,5,1,1,0,1,3,6,-9
persowe01,13:00,1,6,.167,1,3,.333,0,0,,0,0,0,0,0,0,1,1,3,-27
elsonfr01,11:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,-14
russebr01,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,31,75,.413,3,9,.333,22,32,.688,8,22,30,20,8,1,14,24,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,37:00,10,21,.476,6,7,.857,6,7,.857,0,2,2,8,0,3,2,3,32,+20
wesleda01,33:00,4,10,.400,2,4,.500,0,1,.000,0,1,1,5,1,0,1,4,10,+5
mingya01,23:00,5,8,.625,0,0,,3,6,.500,3,8,11,3,1,5,2,3,13,-5
weathcl01,15:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,0,1,2,4,-10
surabo01,13:00,0,1,.000,0,1,.000,0,2,.000,0,2,2,2,0,0,2,5,0,-11
jamesmi01,30:00,9,12,.750,3,4,.750,2,2,1.000,0,5,5,6,1,0,2,3,23,+32
padgesc01,30:00,5,10,.500,3,6,.500,0,0,,1,2,3,3,2,0,2,3,13,+34
barryjo01,24:00,3,5,.600,1,2,.500,0,0,,0,1,1,5,4,0,0,1,7,+32
mutomdi01,22:00,2,3,.667,0,0,,7,8,.875,5,7,12,0,0,3,0,1,11,+30
bowenry01,7:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+7
braggto01,3:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,+3
norrimo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,41,79,.519,15,24,.625,18,26,.692,12,32,44,32,10,11,13,26,115,
