Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:00,8,18,.444,1,3,.333,3,4,.750,5,6,11,3,2,2,3,4,20,+20
stoudam01,40:00,7,13,.538,0,0,,15,23,.652,2,7,9,3,1,5,1,4,29,+7
johnsjo02,40:00,9,16,.563,3,7,.429,3,4,.750,0,3,3,4,0,0,2,3,24,+4
richaqu01,39:00,9,17,.529,7,14,.500,0,0,,0,9,9,4,0,0,4,3,25,+17
nashst01,35:00,3,7,.429,0,1,.000,3,4,.750,0,6,6,7,1,0,2,0,9,+8
jacksji01,24:00,6,8,.750,5,6,.833,0,0,,0,2,2,3,1,0,1,5,17,+17
huntest01,14:00,4,5,.800,0,0,,1,3,.333,2,1,3,0,0,2,1,1,9,+3
outlabo01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0
parkesm01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,46,85,.541,16,32,.500,25,38,.658,10,35,45,24,5,9,14,21,133,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,45:00,14,25,.560,5,9,.556,7,8,.875,1,4,5,7,1,0,2,2,40,-15
marbust01,42:00,5,17,.294,0,1,.000,1,1,1.000,0,6,6,9,0,0,4,5,11,-7
thomaku01,40:00,10,20,.500,1,1,1.000,3,3,1.000,5,9,14,3,2,2,2,3,24,-8
arizatr01,37:00,9,20,.450,0,0,,3,5,.600,8,3,11,1,2,0,2,1,21,-8
mohamna01,16:00,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,0,1,4,4,-2
sweetmi01,22:00,4,8,.500,0,0,,4,6,.667,5,3,8,0,1,0,1,5,12,-9
breweja01,15:00,1,4,.250,0,2,.000,0,1,.000,0,0,0,0,1,0,0,1,2,-7
bakervi01,11:00,1,3,.333,0,0,,0,1,.000,1,1,2,2,0,2,0,3,2,+3
willije01,11:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-17
sundobr01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-5
Team Totals,240,45,105,.429,6,13,.462,22,29,.759,23,29,52,22,7,4,12,27,118,
