Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
croshau01,37:00,5,8,.625,2,4,.500,4,4,1.000,2,6,8,1,0,1,0,2,16,+3
artesro01,33:00,9,19,.474,2,2,1.000,8,8,1.000,2,5,7,3,1,1,3,2,28,+7
jacksst02,33:00,4,10,.400,0,2,.000,1,1,1.000,2,6,8,3,1,0,2,3,9,+4
tinslja01,27:00,0,6,.000,0,2,.000,1,2,.500,2,2,4,5,1,0,5,5,1,+1
pollasc01,18:00,1,2,.500,0,0,,2,2,1.000,2,5,7,0,1,0,3,1,4,-7
jonesfr01,33:00,4,7,.571,2,2,1.000,3,4,.750,0,8,8,4,1,0,2,0,13,+1
onealje01,24:00,5,16,.313,0,0,,9,14,.643,0,3,3,1,2,0,2,4,19,+6
gilled01,19:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,2,2,3,2,+4
harrida01,16:00,2,2,1.000,0,0,,4,6,.667,3,3,6,0,0,0,1,4,8,+11
Team Totals,240,31,73,.425,6,13,.462,32,41,.780,13,39,52,19,8,4,20,24,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,39:00,8,12,.667,1,2,.500,5,6,.833,0,1,1,3,0,0,2,3,22,-6
piercpa01,38:00,5,14,.357,1,4,.250,4,4,1.000,0,4,4,7,2,1,1,4,15,-1
paytoga01,38:00,5,9,.556,0,2,.000,4,4,1.000,0,3,3,10,3,1,4,2,14,+2
blounma01,35:00,8,18,.444,0,0,,2,4,.500,0,3,3,1,0,2,2,2,18,-1
lafrera01,17:00,3,4,.750,1,2,.500,0,2,.000,0,5,5,0,1,1,0,4,7,+4
guglito01,17:00,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,1,2,6,-5
welscji01,15:00,1,7,.143,1,1,1.000,1,1,1.000,1,3,4,1,0,0,0,2,4,-1
mccarwa01,15:00,1,5,.200,0,3,.000,0,0,,0,0,0,0,0,0,0,3,2,-6
jeffeal01,11:00,3,3,1.000,0,0,,0,0,,0,3,3,0,0,3,0,1,6,-5
allento01,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,1,0,-10
banksma01,4:00,0,2,.000,0,0,,0,2,.000,0,1,1,0,1,0,1,1,0,-1
Team Totals,240,37,79,.468,4,14,.286,16,23,.696,3,28,31,23,7,10,11,25,94,
