San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:00,11,18,.611,0,0,,1,2,.500,0,8,8,2,1,1,2,3,23,+18
parketo01,35:00,7,12,.583,1,2,.500,6,8,.750,0,4,4,11,1,0,2,0,21,+8
bowenbr01,31:00,3,8,.375,2,5,.400,2,2,1.000,0,2,2,3,2,0,0,3,10,+19
nestera01,27:00,1,3,.333,0,0,,0,0,,1,5,6,0,1,2,1,2,2,+18
ginobma01,25:00,4,7,.571,1,3,.333,0,0,,0,4,4,4,2,0,0,0,9,+31
barrybr01,27:00,3,9,.333,2,7,.286,4,4,1.000,1,4,5,2,0,0,1,3,12,-5
horryro01,17:00,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,1,1,2,-3
rosema01,14:00,4,5,.800,0,0,,0,0,,1,4,5,0,0,0,0,1,8,+5
udrihbe01,13:00,2,5,.400,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,0,7,+10
brownde02,12:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,-7
masseto01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0
wilksmi01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,37,75,.493,7,21,.333,17,20,.850,3,36,39,24,8,3,7,15,98,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,43:00,4,12,.333,2,3,.667,7,8,.875,1,9,10,2,1,0,2,2,17,-13
brunsri01,39:00,7,13,.538,2,3,.667,1,2,.500,0,6,6,8,1,0,2,5,17,-17
brandel01,35:00,6,13,.462,0,0,,2,4,.500,3,5,8,4,0,0,1,3,14,-4
simmobo01,31:00,5,13,.385,0,3,.000,0,0,,2,5,7,1,0,0,4,5,10,-22
kamanch01,19:00,2,6,.333,0,0,,0,0,,0,4,4,0,0,1,1,0,4,-17
rebraze01,23:00,3,6,.500,0,0,,0,0,,1,2,3,1,0,1,1,2,6,+5
mooremi01,18:00,2,6,.333,0,0,,0,0,,2,0,2,1,0,0,0,3,4,-11
rossqu01,17:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-9
chalmli01,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-4
wilcoch01,5:00,2,3,.667,0,0,,1,3,.333,0,1,1,1,0,0,0,0,5,-2
penneki01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,77,.416,4,10,.400,11,17,.647,9,32,41,18,2,2,14,23,79,
