Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,39:00,9,17,.529,7,9,.778,1,2,.500,0,1,1,3,2,2,1,1,26,+2
francst01,37:00,7,14,.500,1,2,.500,5,5,1.000,1,2,3,5,2,0,5,4,20,+3
howardw01,33:00,6,10,.600,0,0,,5,8,.625,4,7,11,0,0,1,7,4,17,-2
hillgr01,29:00,7,14,.500,0,0,,4,6,.667,0,4,4,5,0,0,2,0,18,+4
battito01,29:00,0,2,.000,0,0,,0,0,,0,4,4,2,0,3,1,6,0,-2
turkohe01,29:00,6,12,.500,0,2,.000,5,5,1.000,1,5,6,4,0,2,0,2,17,+2
kasunma01,25:00,2,4,.500,0,0,,1,3,.333,5,4,9,1,0,2,2,2,5,+19
nelsoja01,11:00,1,3,.333,0,0,,1,1,1.000,1,2,3,2,2,0,0,1,3,+3
bradlmi01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-1
stevede01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
huntebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,79,.481,8,13,.615,22,30,.733,13,29,42,22,6,11,18,21,106,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arroyca01,40:00,7,16,.438,0,1,.000,0,1,.000,0,1,1,9,3,0,3,4,14,-4
harprma01,39:00,6,13,.462,0,0,,4,4,1.000,3,3,6,2,1,1,0,5,16,-8
okurme01,38:00,4,10,.400,1,2,.500,6,8,.750,2,5,7,3,0,2,1,2,15,-4
boozeca01,36:00,14,26,.538,0,0,,1,2,.500,4,8,12,3,1,0,5,4,29,-9
bellra01,28:00,5,12,.417,0,1,.000,0,0,,1,2,3,1,2,0,0,3,10,0
humphkr01,18:00,2,5,.400,0,0,,3,4,.750,3,1,4,1,1,0,2,1,7,+3
snydeki01,14:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-3
collija03,12:00,0,1,.000,0,0,,3,4,.750,1,5,6,0,0,0,0,4,3,+1
lopezra01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,4,0,-2
giricgo01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-4
Team Totals,240,41,89,.461,1,5,.200,17,23,.739,15,27,42,23,8,3,15,30,100,
