Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,36:00,6,12,.500,1,4,.250,3,4,.750,0,3,3,5,3,0,1,1,16,-17
duhonch01,27:00,4,8,.500,4,8,.500,0,0,,0,2,2,4,1,0,0,3,12,-5
curryed01,23:00,4,11,.364,0,0,,2,3,.667,0,2,2,0,0,2,1,3,10,-16
denglu01,20:00,3,8,.375,0,1,.000,1,1,1.000,1,2,3,2,0,0,2,2,7,-18
harriot01,17:00,1,4,.250,0,0,,0,0,,1,5,6,1,0,0,2,2,2,-5
chandty01,33:00,4,13,.308,0,1,.000,4,10,.400,9,11,20,2,0,3,2,2,12,-9
gordobe01,24:00,4,12,.333,1,3,.333,0,0,,2,2,4,0,0,0,1,1,9,-16
piatker01,19:00,4,8,.500,3,5,.600,0,0,,2,2,4,1,1,0,1,2,11,+7
nocioan01,17:00,2,6,.333,0,2,.000,3,3,1.000,1,3,4,1,0,0,1,2,7,-2
pargoja01,14:00,2,8,.250,0,2,.000,0,0,,0,0,0,5,1,0,2,1,4,+7
reineja01,7:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,2,2,+10
griffad01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
Team Totals,240,35,95,.368,9,26,.346,13,21,.619,19,32,51,21,7,5,13,21,92,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,38:00,7,17,.412,1,4,.250,9,12,.750,1,4,5,9,2,1,0,3,24,+4
surabo01,38:00,4,7,.571,0,1,.000,2,2,1.000,0,7,7,7,1,0,6,5,10,+4
wesleda01,36:00,5,11,.455,3,4,.750,0,0,,1,1,2,1,0,0,0,2,13,+10
mingya01,30:00,9,10,.900,0,0,,3,5,.600,2,8,10,0,0,1,1,3,21,+7
howarju01,25:00,5,13,.385,0,0,,2,2,1.000,3,4,7,2,0,0,0,1,12,-2
padgesc01,23:00,2,6,.333,1,3,.333,1,2,.500,2,2,4,2,1,1,0,1,6,+15
barryjo01,21:00,4,6,.667,1,1,1.000,0,0,,0,3,3,3,1,0,2,0,9,+12
mutomdi01,17:00,3,5,.600,0,0,,0,2,.000,4,9,13,0,1,2,1,3,6,+6
barrean01,6:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-3
stricro02,4:00,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,1,1,2,+12
bowenry01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,41,82,.500,6,15,.400,17,25,.680,13,38,51,29,6,5,11,19,105,
