Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,46:00,14,22,.636,1,3,.333,2,4,.500,0,5,5,8,7,0,3,2,31,+10
mcinnje01,44:00,6,14,.429,3,6,.500,3,4,.750,1,4,5,7,0,0,1,3,18,+12
goodedr01,33:00,5,8,.625,0,0,,1,2,.500,1,7,8,7,0,1,3,4,11,0
ilgauzy01,33:00,4,12,.333,0,0,,3,4,.750,3,6,9,0,0,1,4,5,11,+4
newblir01,25:00,4,6,.667,1,1,1.000,0,0,,0,1,1,1,2,0,0,1,9,+3
harrilu01,18:00,0,6,.000,0,1,.000,0,0,,3,0,3,0,1,0,1,1,0,+2
snower01,13:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-9
willisc01,12:00,2,3,.667,0,0,,2,2,1.000,3,4,7,0,0,0,1,4,6,+1
diopde01,11:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,2,2,+10
varejan01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-3
Team Totals,240,38,78,.487,5,12,.417,11,16,.688,12,28,40,23,10,3,14,25,92,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,40:00,8,14,.571,0,0,,3,9,.333,1,6,7,5,0,0,7,1,19,-7
millemi01,38:00,6,11,.545,3,3,1.000,1,1,1.000,0,3,3,6,0,1,0,2,16,-6
battish01,37:00,1,4,.250,1,2,.500,2,3,.667,0,1,1,3,1,2,0,3,5,-4
watsoea01,35:00,2,9,.222,1,2,.500,0,0,,1,3,4,7,1,1,3,3,5,-15
wrighlo02,28:00,8,11,.727,0,0,,0,0,,2,8,10,0,1,0,2,5,16,+5
swiftst01,26:00,4,10,.400,0,0,,5,6,.833,1,1,2,1,1,1,2,3,13,-2
poseyja01,18:00,2,7,.286,1,2,.500,0,0,,2,1,3,0,2,0,2,3,5,+6
burksan01,13:00,3,3,1.000,0,0,,1,1,1.000,0,1,1,3,2,0,1,2,7,+9
jonesda02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
tsakaja01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,34,71,.479,6,9,.667,12,20,.600,7,24,31,25,8,5,17,22,86,
