New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,40:00,4,14,.286,3,9,.333,0,0,,4,5,9,14,1,1,3,2,11,-8
cartevi01,38:00,11,26,.423,5,9,.556,5,6,.833,1,2,3,4,1,2,1,4,32,+11
krstine01,37:00,0,8,.000,0,0,,3,4,.750,7,5,12,0,1,0,1,3,3,+5
collija04,24:00,0,5,.000,0,0,,1,2,.500,2,5,7,0,1,0,0,3,1,-3
vaughja01,20:00,1,4,.250,0,0,,0,0,,1,0,1,3,1,0,0,1,2,+9
mercero01,30:00,9,14,.643,0,2,.000,0,0,,1,5,6,0,1,0,0,2,18,-20
besttr01,20:00,1,5,.200,1,2,.500,0,0,,0,1,1,0,1,0,2,0,3,-20
smithja01,18:00,0,5,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,-21
thomabi01,9:00,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,0,0,+1
campbel01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-9
Team Totals,240,26,84,.310,9,25,.360,10,14,.714,16,25,41,22,7,4,7,17,71,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,33:00,5,16,.313,0,1,.000,7,8,.875,3,5,8,3,2,2,2,2,17,0
sprewla01,31:00,2,8,.250,0,2,.000,5,6,.833,0,7,7,0,1,0,3,2,9,-9
hudsotr01,25:00,2,6,.333,2,4,.500,2,2,1.000,0,1,1,3,0,0,4,4,8,+4
hassetr01,15:00,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,0,4,5,+1
johnser02,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-5
szczewa02,33:00,7,17,.412,0,3,.000,0,3,.000,4,4,8,5,0,0,1,1,14,+15
olowomi01,32:00,7,11,.636,0,0,,3,3,1.000,5,7,12,0,1,2,0,4,17,+20
cartean01,23:00,1,5,.200,0,1,.000,0,0,,0,3,3,5,1,1,1,1,2,+7
hoibefr01,20:00,3,4,.750,2,2,1.000,0,0,,0,5,5,7,0,0,1,1,8,+16
griffed01,19:00,1,4,.250,0,2,.000,0,0,,2,2,4,0,1,2,1,1,2,+6
thomajo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,76,.395,4,15,.267,18,24,.750,15,37,52,23,6,7,13,21,82,
