Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,37:00,6,10,.600,2,4,.500,3,4,.750,0,4,4,3,2,0,1,1,17,+21
allenra02,35:00,8,15,.533,3,3,1.000,1,1,1.000,0,1,1,2,1,0,2,2,20,+19
ridnolu01,28:00,6,10,.600,1,1,1.000,0,0,,1,2,3,5,2,0,1,2,13,+5
evansre01,23:00,0,1,.000,0,0,,3,4,.750,1,7,8,3,0,1,1,2,3,+15
jamesje01,13:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,2,5,4,6,+1
radmavl01,35:00,2,11,.182,2,7,.286,1,2,.500,0,3,3,0,0,0,0,0,7,+14
collini01,22:00,4,7,.571,0,0,,2,4,.500,6,5,11,1,1,0,1,5,10,+7
daniean01,20:00,3,9,.333,1,2,.500,4,4,1.000,0,3,3,3,0,0,1,0,11,+12
fortsda01,12:00,3,4,.750,0,0,,1,1,1.000,3,1,4,1,0,0,1,3,7,+1
murraro01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
potapvi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7
kutluib01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
Team Totals,240,35,75,.467,9,17,.529,15,20,.750,11,30,41,18,6,3,15,22,94,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,43:00,5,15,.333,1,2,.500,4,5,.800,3,6,9,4,1,0,2,4,15,-8
walkean02,39:00,7,17,.412,3,6,.500,2,4,.500,1,10,11,5,1,2,4,2,19,-17
smithjo03,32:00,5,11,.455,0,0,,0,0,,3,4,7,0,0,1,2,2,10,0
collija02,23:00,5,11,.455,0,0,,0,0,,5,1,6,0,0,1,1,3,10,+6
iveyro01,18:00,1,2,.500,0,0,,0,0,,2,0,2,4,1,0,1,2,2,-1
luety01,28:00,2,10,.200,1,4,.250,1,1,1.000,0,0,0,3,0,0,0,5,6,-12
childjo01,18:00,3,4,.750,0,1,.000,0,0,,1,0,1,1,0,0,1,2,6,-24
delkto01,16:00,2,7,.286,1,5,.200,4,7,.571,1,1,2,0,0,0,2,2,9,-15
drobnpr01,11:00,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,1,1,2,-5
willike02,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
diawbo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+7
Team Totals,240,31,80,.388,6,18,.333,11,19,.579,17,25,42,17,3,4,14,24,79,
