San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:00,10,15,.667,0,0,,3,3,1.000,3,10,13,2,0,6,5,3,23,+27
parketo01,33:00,5,14,.357,0,0,,0,0,,0,3,3,5,1,0,2,2,10,+15
bowenbr01,33:00,2,8,.250,1,3,.333,3,4,.750,0,4,4,0,0,0,0,2,8,+18
ginobma01,26:00,5,11,.455,2,5,.400,4,4,1.000,1,5,6,5,1,0,2,4,16,+18
nestera01,21:00,2,5,.400,0,0,,0,0,,2,7,9,3,1,1,1,5,4,-4
barrybr01,27:00,1,5,.200,0,3,.000,0,0,,1,1,2,4,2,0,2,0,2,-1
rosema01,20:00,4,6,.667,0,0,,3,4,.750,2,2,4,1,1,0,1,0,11,0
horryro01,17:00,3,5,.600,0,1,.000,0,0,,1,1,2,0,1,0,1,5,6,+8
udrihbe01,12:00,3,6,.500,0,1,.000,0,0,,0,0,0,0,1,0,2,1,6,+2
brownde02,10:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,-7
wilksmi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
masseto01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
Team Totals,240,36,79,.456,3,13,.231,14,17,.824,11,34,45,21,8,7,16,24,89,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:00,9,22,.409,0,1,.000,6,9,.667,4,2,6,3,0,1,0,2,24,-10
cambyma01,35:00,5,13,.385,0,0,,3,4,.750,5,6,11,2,0,4,1,2,13,-16
millean02,34:00,1,10,.100,0,1,.000,4,4,1.000,0,2,2,4,3,0,3,0,6,-17
buckngr01,19:00,1,2,.500,0,0,,2,3,.667,1,1,2,2,2,0,0,3,4,-18
martike01,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-11
boykiea01,33:00,4,10,.400,1,3,.333,0,0,,1,2,3,1,0,0,0,2,9,+1
hilarne01,28:00,2,10,.200,0,0,,3,6,.500,1,4,5,2,2,1,4,2,7,-3
whitero02,15:00,1,6,.167,0,1,.000,0,0,,1,5,6,1,0,0,2,1,2,+10
elsonfr01,12:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,4,-3
russebr01,11:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,1,0,-7
tskitni01,5:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,4,+2
johnsde03,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,+2
Team Totals,240,28,82,.341,1,7,.143,18,26,.692,15,27,42,17,8,6,13,16,75,
