Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barbole01,42:00,7,13,.538,1,4,.250,1,1,1.000,1,3,4,4,2,0,4,3,16,-8
richaqu01,37:00,6,18,.333,5,14,.357,0,0,,0,5,5,1,1,0,1,3,17,-21
johnsjo02,34:00,9,15,.600,1,1,1.000,0,0,,0,3,3,6,2,0,3,3,19,-16
stoudam01,31:00,10,17,.588,2,2,1.000,8,11,.727,5,6,11,2,0,3,2,2,30,-8
mariosh01,18:00,0,5,.000,0,3,.000,0,0,,0,4,4,0,1,0,0,0,0,-8
jacksji01,34:00,3,15,.200,2,5,.400,3,3,1.000,0,5,5,3,0,0,2,1,11,-29
huntest01,16:00,2,3,.667,0,0,,6,7,.857,1,3,4,0,0,2,1,3,10,-16
mccarwa01,12:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,3,1,3,-4
outlabo01,8:00,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,2,1,-3
shirlpa01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
voskuja01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-6
Team Totals,240,38,88,.432,12,30,.400,19,24,.792,9,32,41,17,7,5,17,18,107,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansma01,34:00,6,12,.500,2,4,.500,0,0,,0,5,5,2,0,1,0,2,14,+14
houseed01,32:00,6,13,.462,3,6,.500,2,2,1.000,0,6,6,7,0,1,1,1,17,+3
moblecu01,29:00,8,16,.500,2,5,.400,1,1,1.000,1,1,2,4,2,0,3,1,19,+12
thomake01,29:00,6,13,.462,0,0,,0,0,,4,5,9,8,0,1,2,1,12,+9
skinnbr01,11:00,1,3,.333,0,0,,0,2,.000,3,1,4,0,0,0,2,0,2,+2
willico02,24:00,7,9,.778,0,0,,5,5,1.000,2,4,6,2,0,0,0,5,19,+17
martike02,22:00,3,7,.429,1,4,.250,3,4,.750,1,1,2,1,0,1,1,0,10,+17
songada01,21:00,8,12,.667,0,0,,3,3,1.000,1,4,5,0,1,0,0,3,19,+3
ostergr01,20:00,1,6,.167,0,0,,0,0,,3,7,10,3,0,1,2,3,2,+22
jacksbo01,16:00,4,6,.667,3,4,.750,4,4,1.000,0,6,6,5,2,0,1,1,15,+22
danieer01,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,+4
Team Totals,240,51,98,.520,12,24,.500,18,21,.857,15,40,55,33,5,5,12,17,132,
