Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,43:00,7,14,.500,1,3,.333,3,6,.500,0,2,2,8,2,0,2,3,18,-2
onealje01,41:00,12,30,.400,0,0,,8,8,1.000,2,7,9,4,1,1,1,5,32,-25
millere01,37:00,3,7,.429,2,4,.500,3,4,.750,0,1,1,2,0,0,2,2,11,-21
fosteje01,30:00,5,7,.714,0,0,,2,4,.500,3,4,7,1,2,0,2,4,12,-5
currymi01,15:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-5
jonesfr01,32:00,3,3,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,5,8,-7
harrida01,14:00,3,3,1.000,0,0,,3,5,.600,0,1,1,0,0,0,1,3,9,-6
johnsan02,14:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,0,3,4,-4
croshau01,10:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,+10
gilled01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
jonesja02,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
edwarjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,73,.507,5,13,.385,19,27,.704,6,17,23,21,5,1,9,29,98,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:00,10,20,.500,0,0,,7,11,.636,4,8,12,0,1,5,2,3,27,+14
parketo01,37:00,9,13,.692,2,4,.500,6,6,1.000,0,5,5,6,1,0,3,1,26,+12
bowenbr01,36:00,4,7,.571,2,4,.500,1,2,.500,0,2,2,0,1,0,0,4,11,+19
ginobma01,29:00,4,10,.400,2,3,.667,8,11,.727,0,3,3,2,0,0,2,3,18,+11
nestera01,22:00,2,4,.500,0,0,,0,0,,4,3,7,0,0,0,0,5,4,+6
horryro01,23:00,3,5,.600,1,2,.500,3,3,1.000,3,2,5,2,2,2,4,5,10,0
udrihbe01,17:00,2,4,.500,1,2,.500,3,4,.750,0,3,3,3,1,0,0,0,8,+3
barrybr01,15:00,1,4,.250,0,0,,1,1,1.000,1,0,1,2,0,0,1,1,3,+2
rosema01,13:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,1,2,2,+6
brownde02,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
wilksmi01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,37,73,.507,8,15,.533,29,38,.763,16,27,43,15,6,7,13,24,111,
