Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,39:00,5,13,.385,0,4,.000,8,8,1.000,2,2,4,4,1,2,6,1,18,-19
butleca01,37:00,10,18,.556,1,3,.333,1,2,.500,2,7,9,1,4,1,0,0,22,-17
jonesju01,28:00,3,7,.429,1,2,.500,2,4,.500,3,6,9,0,0,0,2,3,9,-12
mihmch01,27:00,1,4,.250,0,0,,3,6,.500,1,5,6,0,1,1,1,2,5,-14
atkinch01,23:00,4,15,.267,0,3,.000,2,2,1.000,2,2,4,4,0,0,4,2,10,-11
brownti01,24:00,1,10,.100,1,5,.200,3,4,.750,2,2,4,3,0,0,2,2,6,-9
georgde01,16:00,3,5,.600,2,4,.500,0,0,,3,2,5,0,1,0,3,6,8,-16
medvest01,14:00,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,1,3,4,+2
waltolu01,13:00,2,4,.500,0,0,,0,0,,0,1,1,4,0,1,2,2,4,-3
grantbr01,13:00,0,1,.000,0,0,,3,4,.750,1,2,3,0,1,0,0,3,3,-4
vujacsa01,6:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,7,-2
Team Totals,240,34,86,.395,6,22,.273,22,30,.733,18,32,50,17,8,5,21,27,96,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,31:00,5,10,.500,1,1,1.000,5,8,.625,1,2,3,4,2,0,5,4,16,+16
millean02,27:00,8,10,.800,0,0,,2,2,1.000,2,2,4,6,2,0,3,2,18,+6
johnsde03,24:00,8,17,.471,4,9,.444,0,0,,1,1,2,1,0,0,1,2,20,0
russebr01,24:00,1,6,.167,1,4,.250,1,2,.500,2,1,3,2,1,0,1,5,4,-1
elsonfr01,13:00,1,3,.333,0,0,,0,0,,1,4,5,0,2,0,1,3,2,+1
najered01,31:00,6,11,.545,0,0,,0,0,,3,4,7,1,0,3,1,2,12,+21
boykiea01,28:00,5,11,.455,3,4,.750,8,9,.889,0,2,2,4,2,0,2,2,21,+17
persowe01,21:00,4,11,.364,0,5,.000,0,0,,0,3,3,2,0,0,0,0,8,+12
hilarne01,21:00,1,2,.500,0,0,,5,8,.625,1,5,6,2,3,1,0,5,7,+16
buckngr01,20:00,3,6,.500,1,3,.333,2,2,1.000,1,5,6,3,1,0,0,1,9,+17
Team Totals,240,42,87,.483,10,26,.385,23,31,.742,12,29,41,25,13,4,14,26,117,
