Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,43:00,7,16,.438,1,7,.143,7,7,1.000,2,5,7,0,1,1,1,3,22,-14
willija02,34:00,6,11,.545,1,4,.250,0,0,,0,2,2,11,3,0,2,2,13,-10
millemi01,33:00,3,7,.429,0,2,.000,2,2,1.000,0,2,2,2,1,0,2,5,8,-12
gasolpa01,30:00,6,10,.600,0,0,,7,9,.778,2,4,6,2,0,0,3,2,19,-9
wrighlo02,17:00,3,5,.600,0,0,,0,0,,0,3,3,0,0,1,1,4,6,+3
swiftst01,25:00,7,12,.583,0,0,,4,5,.800,2,6,8,1,0,5,1,4,18,-3
battish01,20:00,1,3,.333,1,3,.333,1,2,.500,2,2,4,1,0,1,0,3,4,-18
watsoea01,14:00,1,3,.333,0,0,,0,0,,0,1,1,4,0,1,4,2,2,0
humphry01,13:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,3,1,2,+13
wellsbo01,10:00,1,3,.333,0,0,,3,3,1.000,0,1,1,0,0,0,3,0,5,+4
jonesda02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,72,.500,3,16,.188,24,28,.857,9,29,38,21,5,9,20,26,99,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,46:00,6,18,.333,2,4,.500,10,12,.833,2,4,6,5,1,1,2,2,24,+11
claxtsp01,44:00,7,13,.538,1,3,.333,7,7,1.000,1,4,5,8,2,0,1,4,22,+6
murphtr01,37:00,6,15,.400,1,2,.500,6,12,.500,6,7,13,1,1,0,0,4,19,+9
robincl02,33:00,6,10,.600,3,5,.600,0,0,,0,3,3,3,2,1,2,6,15,+4
pietrmi01,24:00,3,10,.300,3,5,.600,3,4,.750,1,0,1,2,1,0,1,2,12,+10
cheanca01,21:00,4,4,1.000,0,0,,0,0,,0,2,2,3,1,0,0,1,8,-2
najered01,18:00,3,5,.600,1,1,1.000,0,0,,1,3,4,2,1,1,3,5,7,+10
foylead01,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-5
sesayan01,5:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,2,0,0,+3
florelu01,4:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,+4
Team Totals,240,36,79,.456,11,21,.524,26,35,.743,12,23,35,25,11,4,12,25,109,
