Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:00,6,12,.500,2,3,.667,6,7,.857,2,6,8,6,1,1,0,1,20,+8
greenwi01,38:00,8,18,.444,1,5,.200,3,4,.750,0,4,4,9,3,0,1,3,20,+11
dalemsa01,27:00,8,15,.533,0,0,,2,2,1.000,3,5,8,1,0,2,3,5,18,+4
rogerro01,25:00,7,14,.500,3,6,.500,0,0,,3,2,5,1,0,1,0,3,17,-4
korveky01,19:00,3,6,.500,1,4,.250,3,4,.750,0,1,1,1,0,0,0,3,10,-7
mckieaa01,31:00,1,3,.333,0,1,.000,0,0,,0,4,4,6,3,0,2,5,2,+11
jacksma02,30:00,8,11,.727,0,0,,4,6,.667,3,4,7,3,0,0,1,1,20,+16
salmojo01,18:00,1,2,.500,1,2,.500,0,0,,0,3,3,2,0,0,1,3,3,-10
davisjo02,10:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,+1
Team Totals,240,43,85,.506,8,23,.348,18,23,.783,11,31,42,29,7,4,8,24,112,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,47:00,13,24,.542,6,14,.429,12,15,.800,0,4,4,3,0,1,1,2,44,-4
hughela01,44:00,9,19,.474,0,3,.000,5,7,.714,2,6,8,6,2,2,5,5,23,-2
jamisan01,40:00,6,18,.333,2,6,.333,0,0,,2,2,4,7,1,0,1,0,14,-17
jeffrja01,33:00,3,7,.429,0,0,,4,4,1.000,0,8,8,4,0,2,0,1,10,+13
thomaet01,22:00,2,4,.500,0,0,,0,0,,2,6,8,1,0,0,3,4,4,-4
ruffimi01,27:00,3,4,.750,0,0,,0,0,,7,2,9,2,0,0,1,4,6,-16
dixonju01,17:00,1,5,.200,1,4,.250,0,0,,0,0,0,0,0,0,1,2,3,+1
brownkw01,10:00,0,1,.000,0,0,,2,4,.500,0,2,2,0,0,0,1,0,2,-1
Team Totals,240,37,82,.451,9,27,.333,23,30,.767,13,30,43,23,3,5,13,18,106,
