Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:00,3,9,.333,0,2,.000,6,7,.857,0,1,1,7,5,1,4,2,12,+9
allento01,36:00,2,6,.333,0,0,,7,8,.875,0,5,5,1,0,0,0,1,11,+6
walkean02,32:00,6,13,.462,3,5,.600,3,6,.500,1,4,5,2,4,0,0,4,18,+4
paytoga01,32:00,3,5,.600,2,2,1.000,2,2,1.000,1,5,6,6,0,0,0,1,10,+5
lafrera01,8:00,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,4,0,+3
davisri01,32:00,6,10,.600,2,3,.667,1,1,1.000,0,3,3,2,0,1,4,3,15,+1
blounma01,27:00,11,16,.688,0,0,,0,0,,3,3,6,0,0,2,1,4,22,+6
banksma01,18:00,1,3,.333,0,0,,1,2,.500,1,2,3,5,2,0,1,3,3,+5
jeffeal01,8:00,3,6,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,2,7,+12
westde01,8:00,2,4,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,5,+4
Team Totals,240,37,75,.493,8,15,.533,21,28,.750,7,27,34,24,12,4,10,25,103,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,45:00,8,22,.364,0,6,.000,6,8,.750,1,4,5,5,2,1,4,1,22,-8
wesleda01,30:00,4,10,.400,3,7,.429,1,2,.500,0,2,2,2,1,0,3,5,12,-12
surabo01,30:00,3,12,.250,1,2,.500,3,6,.500,1,6,7,3,1,0,1,2,10,-10
mingya01,28:00,5,7,.714,0,0,,8,12,.667,1,5,6,2,0,1,1,4,18,-18
weathcl01,15:00,1,3,.333,0,0,,1,2,.500,0,4,4,1,0,1,1,1,3,-11
barryjo01,33:00,6,8,.750,2,4,.500,2,2,1.000,4,2,6,0,3,0,1,2,16,-1
jamesmi01,22:00,1,8,.125,0,3,.000,0,0,,0,2,2,3,0,0,1,2,2,-3
padgesc01,16:00,2,3,.667,1,2,.500,0,0,,1,3,4,1,1,0,0,4,5,+5
mutomdi01,12:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,1,0,1,4,+1
bowenry01,9:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,+2
Team Totals,240,32,75,.427,7,24,.292,21,32,.656,10,29,39,17,9,4,12,23,92,
