Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,37:00,3,13,.231,1,2,.500,9,14,.643,5,2,7,3,3,8,1,0,16,+29
boozeca01,34:00,13,19,.684,0,0,,4,4,1.000,5,12,17,3,0,0,1,3,30,+23
mcleoke01,22:00,2,8,.250,0,1,.000,2,2,1.000,0,3,3,6,0,0,2,3,6,+6
collija03,17:00,2,3,.667,0,0,,0,0,,1,5,6,2,0,0,0,4,4,+17
giricgo01,14:00,2,4,.500,1,1,1.000,2,3,.667,0,0,0,1,0,0,2,2,7,+1
bellra01,30:00,4,8,.500,0,1,.000,2,3,.667,0,3,3,5,0,0,1,1,10,+33
harprma01,28:00,3,5,.600,1,2,.500,1,2,.500,2,1,3,2,0,0,2,4,8,+22
eisleho01,26:00,5,8,.625,0,0,,0,0,,0,0,0,8,3,0,1,1,10,+18
okurme01,20:00,4,6,.667,0,0,,4,6,.667,2,3,5,1,0,0,1,5,12,-4
borchcu01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
snydeki01,4:00,1,2,.500,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,2,3,-10
humphkr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,39,77,.506,4,8,.500,24,36,.667,15,29,44,32,6,8,11,25,106,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,37:00,6,14,.429,0,1,.000,2,4,.500,1,5,6,6,2,1,0,2,14,-28
millean02,31:00,3,7,.429,0,0,,0,0,,1,0,1,1,1,0,5,5,6,-20
anthoca01,30:00,3,20,.150,0,3,.000,1,2,.500,2,4,6,2,0,0,2,4,7,-30
cambyma01,23:00,1,6,.167,0,0,,2,4,.500,4,5,9,0,0,0,2,3,4,-17
buckngr01,17:00,1,2,.500,0,0,,2,2,1.000,3,2,5,1,0,0,1,2,4,-2
boykiea01,38:00,6,12,.500,0,1,.000,5,6,.833,0,2,2,6,2,1,1,2,17,-23
elsonfr01,23:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,4,1,3,4,-15
whitero02,21:00,5,8,.625,1,1,1.000,2,2,1.000,2,3,5,2,1,1,1,2,13,-3
russebr01,13:00,2,3,.667,0,1,.000,3,6,.500,1,0,1,1,0,0,1,2,7,+14
johnsde03,7:00,2,3,.667,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,1,6,+4
Team Totals,240,31,78,.397,1,8,.125,19,28,.679,16,23,39,20,6,8,14,26,82,
