Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,37:00,6,8,.750,1,1,1.000,4,4,1.000,1,1,2,8,3,0,6,0,17,+21
stoudam01,34:00,7,12,.583,0,0,,8,10,.800,3,6,9,1,2,1,1,2,22,+21
johnsjo02,33:00,6,12,.500,3,4,.750,3,4,.750,1,5,6,4,0,0,2,1,18,+7
mariosh01,31:00,5,11,.455,1,3,.333,2,6,.333,1,4,5,3,2,2,0,3,13,+4
richaqu01,30:00,2,9,.222,0,4,.000,2,2,1.000,2,4,6,0,1,0,2,4,6,+15
jacobca01,18:00,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,0,0,0,1,3,9,+31
huntest01,17:00,4,4,1.000,0,0,,4,6,.667,2,3,5,1,0,4,0,0,12,+28
lampema01,14:00,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,0,3,8,+11
voskuja01,13:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,5,0,+10
barbole01,10:00,2,2,1.000,1,1,1.000,2,2,1.000,1,1,2,1,1,0,2,2,7,+5
tabusyu01,3:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,+7
Team Totals,240,39,68,.574,7,14,.500,27,36,.750,11,31,42,21,9,7,15,23,112,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willier01,35:00,3,9,.333,0,2,.000,3,4,.750,1,2,3,1,1,0,1,5,9,-29
collija04,35:00,2,5,.400,0,0,,0,0,,4,1,5,0,0,1,0,5,4,-17
mercero01,32:00,6,13,.462,0,0,,1,1,1.000,1,0,1,4,1,0,2,0,13,-15
jefferi01,30:00,7,19,.368,2,4,.500,8,8,1.000,2,5,7,4,1,0,3,4,24,-5
vaughja01,25:00,1,5,.200,0,0,,0,0,,0,1,1,2,2,0,1,2,2,-21
mournal01,18:00,5,9,.556,0,0,,2,2,1.000,2,5,7,0,0,2,2,2,12,-9
scalabr01,14:00,2,7,.286,1,3,.333,0,0,,2,0,2,0,0,0,1,1,5,-17
besttr01,14:00,1,4,.250,0,0,,1,1,1.000,0,2,2,2,1,0,1,1,3,-5
williaa01,13:00,1,3,.333,0,0,,1,2,.500,2,1,3,0,3,0,1,2,3,-12
planizo01,11:00,2,6,.333,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,5,-15
krstine01,7:00,0,1,.000,0,0,,0,2,.000,0,2,2,0,1,0,0,0,0,-9
buforro01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,30,82,.366,3,10,.300,17,21,.810,14,20,34,13,10,3,12,22,80,
