Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:00,10,21,.476,3,4,.750,6,7,.857,0,9,9,4,0,0,0,1,29,-5
finlemi01,40:00,8,15,.533,2,3,.667,1,2,.500,1,4,5,1,1,0,2,4,19,-1
terryja01,37:00,11,17,.647,0,2,.000,6,8,.750,1,0,1,5,1,0,2,4,28,+12
hendeal01,20:00,2,2,1.000,0,0,,0,0,,2,0,2,2,0,1,0,2,4,0
howarjo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
daniema01,33:00,6,12,.500,0,0,,1,2,.500,3,3,6,2,1,0,1,4,13,-7
harride01,25:00,2,7,.286,0,0,,5,5,1.000,2,1,3,4,2,1,1,2,9,+1
bradlsh01,24:00,2,5,.400,0,0,,0,0,,2,4,6,0,3,3,0,2,4,+3
vanhoke01,16:00,2,7,.286,0,0,,0,0,,0,4,4,4,0,0,2,4,4,+5
armstda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,44,87,.506,5,9,.556,19,24,.792,11,25,36,22,8,5,8,24,112,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,42:00,12,25,.480,1,4,.250,8,10,.800,3,4,7,2,0,1,0,2,33,-8
masonde01,38:00,7,15,.467,0,0,,6,6,1.000,0,4,4,3,2,1,2,4,20,-6
willima01,32:00,4,13,.308,2,3,.667,0,0,,1,8,9,8,1,0,4,2,10,+4
smithjo02,30:00,7,9,.778,0,0,,5,6,.833,4,5,9,2,2,1,2,3,19,+6
gadzuda01,21:00,3,4,.750,0,0,,1,2,.500,4,2,6,0,0,1,1,2,7,+2
kukocto01,26:00,1,3,.333,0,2,.000,1,2,.500,0,1,1,7,0,0,1,2,3,-5
pachuza01,21:00,1,6,.167,0,0,,4,4,1.000,4,2,6,1,0,1,0,1,6,-2
goldwan01,16:00,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,1,3,3,-6
stricer01,14:00,3,6,.500,2,4,.500,1,2,.500,0,2,2,1,0,0,2,0,9,+5
Team Totals,240,39,85,.459,6,15,.400,26,32,.813,16,30,46,26,5,5,13,19,110,
