Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,40:00,6,12,.500,0,0,,7,8,.875,10,8,18,1,1,2,1,3,19,-1
knighbr01,38:00,8,17,.471,0,0,,6,8,.750,0,4,4,10,2,0,3,3,22,-5
brezepr01,38:00,5,16,.313,0,0,,3,4,.750,5,4,9,0,2,2,5,5,13,-10
wallage01,37:00,3,8,.375,0,1,.000,0,0,,0,2,2,3,2,2,2,3,6,-5
boganke01,36:00,5,13,.385,2,4,.500,0,0,,0,4,4,3,2,0,3,5,12,-19
elyme01,18:00,2,3,.667,0,0,,1,3,.333,1,1,2,2,0,1,1,1,5,-3
carroma01,15:00,5,8,.625,1,1,1.000,0,2,.000,0,4,4,2,2,0,2,3,11,+8
hartja01,12:00,1,5,.200,0,1,.000,3,4,.750,0,0,0,2,0,0,0,1,5,-2
kaponja01,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,+2
Team Totals,240,36,85,.424,3,8,.375,20,29,.690,16,27,43,23,11,7,17,26,95,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,36:00,8,13,.615,0,1,.000,9,10,.900,3,8,11,2,3,3,0,1,25,-1
millemi01,34:00,8,15,.533,5,8,.625,0,0,,0,5,5,2,1,0,2,4,21,+8
wrighlo02,33:00,5,9,.556,0,0,,6,7,.857,1,9,10,1,0,2,1,2,16,+10
gasolpa01,28:00,5,10,.500,0,0,,6,6,1.000,2,2,4,2,0,2,4,5,16,-7
willija02,22:00,1,4,.250,0,2,.000,0,0,,0,1,1,6,0,0,1,1,2,+7
cardibr01,35:00,1,5,.200,0,0,,3,4,.750,2,6,8,5,2,2,1,5,5,+13
watsoea01,26:00,3,8,.375,0,2,.000,1,2,.500,0,0,0,3,1,1,4,3,7,-2
jonesda02,13:00,3,5,.600,2,2,1.000,1,2,.500,0,0,0,0,2,0,1,4,9,+2
wellsbo01,13:00,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,0,1,2,1,1,+5
Team Totals,240,34,72,.472,7,16,.438,27,33,.818,8,31,39,21,9,11,16,26,102,
