Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:00,11,24,.458,0,2,.000,2,3,.667,2,6,8,1,2,0,2,2,24,-10
wallabe01,42:00,5,10,.500,0,0,,0,2,.000,7,4,11,8,2,1,2,2,10,-4
princta01,39:00,6,16,.375,0,1,.000,1,2,.500,2,6,8,2,0,1,2,1,13,0
billuch01,38:00,8,17,.471,4,4,1.000,4,6,.667,2,2,4,6,1,0,3,3,24,-6
wallara01,28:00,4,10,.400,0,3,.000,2,4,.500,3,5,8,2,2,2,3,2,10,-6
mcdyean01,21:00,1,4,.250,0,0,,0,2,.000,3,2,5,3,0,0,1,2,2,-8
hunteli01,11:00,0,2,.000,0,1,.000,3,4,.750,0,0,0,2,0,0,1,2,3,-10
hamda01,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9
delfica01,5:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,0
campbel01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
Team Totals,240,36,86,.419,4,12,.333,13,25,.520,19,26,45,24,7,4,14,18,89,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,38:00,8,17,.471,0,0,,2,4,.500,4,4,8,3,0,2,3,2,18,+3
roseja01,32:00,5,8,.625,1,2,.500,0,0,,0,2,2,4,1,0,5,3,11,+1
cartevi01,31:00,5,16,.313,1,4,.250,1,2,.500,5,3,8,5,1,1,2,2,12,0
alstora01,30:00,5,11,.455,3,5,.600,0,0,,0,3,3,4,1,0,0,4,13,+2
woodslo01,28:00,8,12,.667,0,0,,1,1,1.000,6,8,14,0,0,1,1,1,17,+10
petermo01,21:00,2,4,.500,2,4,.500,5,7,.714,0,0,0,0,2,0,0,1,11,+9
marshdo01,18:00,0,3,.000,0,2,.000,0,0,,0,4,4,2,1,1,1,2,0,+4
palacmi01,16:00,3,7,.429,0,1,.000,3,4,.750,0,2,2,4,0,0,1,4,9,+11
murrala01,16:00,3,8,.375,0,2,.000,0,0,,1,3,4,2,0,0,0,0,6,+11
bonnema01,10:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,2,4,+9
Team Totals,240,41,88,.466,7,20,.350,12,18,.667,17,30,47,24,6,6,13,21,101,
