New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,43:00,6,16,.375,3,4,.750,6,6,1.000,0,8,8,4,3,0,2,4,21,+2
besttr01,38:00,7,19,.368,1,2,.500,6,6,1.000,0,1,1,3,2,0,0,3,21,+4
willier01,38:00,7,10,.700,2,2,1.000,4,6,.667,0,4,4,4,0,0,1,3,20,+4
collija04,33:00,4,9,.444,0,0,,0,0,,2,2,4,0,1,1,4,5,8,+3
scalabr01,27:00,1,4,.250,0,0,,0,0,,3,1,4,2,2,0,0,1,2,+11
krstine01,21:00,4,7,.571,0,0,,2,3,.667,3,4,7,1,1,2,2,4,10,-5
kiddja01,17:00,1,5,.200,1,2,.500,6,8,.750,0,3,3,0,0,0,4,1,9,-6
vaughja01,16:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+7
dickeka01,5:00,1,3,.333,0,1,.000,0,0,,2,2,4,0,0,0,1,0,2,+9
buforro01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,32,77,.416,7,11,.636,24,29,.828,10,25,35,16,9,3,15,23,95,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,42:00,11,21,.524,1,2,.500,2,4,.500,4,9,13,3,1,1,4,3,25,-8
harrial01,36:00,9,13,.692,1,2,.500,2,3,.667,1,5,6,4,2,0,4,6,21,+2
diawbo01,32:00,1,5,.200,1,2,.500,0,0,,3,5,8,3,0,1,2,5,3,-5
smithjo03,29:00,5,11,.455,0,0,,1,2,.500,6,1,7,0,2,1,1,2,11,-7
collija02,12:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,2,2,-8
delkto01,35:00,4,13,.308,1,4,.250,0,2,.000,0,1,1,4,1,0,1,2,9,+6
drobnpr01,23:00,1,2,.500,0,0,,4,6,.667,1,3,4,0,0,1,2,1,6,-1
anderke01,19:00,4,8,.500,0,1,.000,1,2,.500,0,2,2,2,1,0,2,3,9,-5
childjo01,12:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,1,4,+1
Team Totals,240,37,77,.481,4,11,.364,12,21,.571,17,29,46,16,7,5,18,25,90,
