Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,43:00,6,15,.400,0,0,,5,6,.833,3,13,16,9,2,3,2,3,17,+12
cassesa01,37:00,9,18,.500,0,3,.000,8,8,1.000,1,10,11,8,0,1,4,4,26,+17
sprewla01,37:00,7,17,.412,1,2,.500,0,0,,0,2,2,1,1,0,1,0,15,+19
szczewa02,36:00,5,9,.556,0,0,,10,11,.909,0,0,0,2,1,0,0,1,20,+22
madsema01,15:00,3,6,.500,0,0,,0,0,,3,3,6,1,1,0,0,3,6,+3
griffed01,27:00,3,8,.375,2,4,.500,0,0,,1,4,5,0,1,2,0,2,8,+2
hoibefr01,12:00,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,0,0,4,5,-6
hudsotr01,12:00,1,9,.111,0,3,.000,0,0,,0,2,2,2,0,0,1,0,2,-9
hassetr01,11:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-19
olowomi01,10:00,3,3,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,6,-1
Team Totals,240,40,91,.440,4,14,.286,23,25,.920,12,37,49,25,6,6,8,20,107,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,45:00,9,17,.529,3,4,.750,4,5,.800,5,12,17,4,0,1,4,3,25,-6
richaja01,40:00,9,18,.500,1,3,.333,2,3,.667,0,5,5,7,1,0,1,1,21,-5
robincl02,33:00,5,12,.417,1,2,.500,0,0,,2,1,3,3,2,1,3,3,11,-18
dunlemi02,20:00,3,7,.429,1,2,.500,0,0,,0,2,2,0,0,1,3,4,7,-12
claxtsp01,18:00,2,5,.400,0,0,,0,0,,1,2,3,3,0,0,0,2,4,-12
fishede01,30:00,4,9,.444,0,2,.000,2,2,1.000,0,0,0,6,1,0,0,4,10,+4
pietrmi01,22:00,4,12,.333,2,5,.400,2,4,.500,0,4,4,1,0,0,1,2,12,-14
foylead01,18:00,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,3,1,+8
cheanca01,14:00,4,7,.571,0,0,,0,0,,0,1,1,0,1,1,0,1,8,+15
Team Totals,240,40,87,.460,8,18,.444,11,16,.688,9,30,39,24,5,4,12,23,99,
