Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:00,6,14,.429,1,3,.333,8,11,.727,2,2,4,5,1,0,1,2,21,-11
jacksji01,40:00,3,7,.429,1,4,.250,1,1,1.000,0,5,5,3,1,0,1,4,8,-7
mingya01,32:00,5,9,.556,0,0,,7,10,.700,4,5,9,2,1,2,6,4,17,-1
tayloma01,32:00,6,12,.500,1,2,.500,0,0,,0,5,5,2,1,0,3,4,13,0
wardch01,25:00,3,10,.300,2,5,.400,0,0,,0,5,5,2,0,0,2,1,8,-12
luety01,22:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,+5
howarju01,18:00,5,5,1.000,0,0,,0,0,,1,3,4,0,0,0,1,3,10,-10
weathcl01,14:00,4,7,.571,0,0,,0,0,,1,1,2,0,0,0,0,1,8,+1
nachbbo01,13:00,0,2,.000,0,1,.000,1,2,.500,0,4,4,0,0,0,1,1,1,+4
padgesc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
bowenry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,71,.465,5,16,.313,17,24,.708,8,30,38,16,4,2,15,22,88,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,40:00,3,10,.300,1,3,.333,10,10,1.000,0,3,3,4,2,0,2,2,17,+14
cartevi01,37:00,7,13,.538,1,1,1.000,1,2,.500,0,3,3,6,1,1,2,3,16,+9
boshch01,36:00,8,12,.667,0,0,,4,7,.571,3,4,7,2,2,0,3,5,20,+9
alstora01,36:00,6,11,.545,3,7,.429,0,0,,0,7,7,8,1,0,2,2,15,+10
woodslo01,24:00,3,7,.429,0,0,,3,5,.600,2,5,7,1,1,1,2,1,9,+12
marshdo01,27:00,4,11,.364,1,5,.200,0,0,,3,1,4,0,1,0,0,1,9,-6
petermo01,14:00,0,4,.000,0,2,.000,0,0,,2,3,5,0,0,0,0,1,0,-5
palacmi01,12:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,0,2,-3
bonnema01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
murrala01,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,-4
araujra01,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
Team Totals,240,35,77,.455,6,18,.333,19,26,.731,12,28,40,22,8,2,13,16,95,
