Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:00,9,14,.643,0,1,.000,4,8,.500,2,7,9,4,1,2,1,1,22,+14
brezepr01,39:00,10,14,.714,0,0,,0,0,,1,6,7,0,0,1,0,3,20,+15
okafoem01,38:00,5,12,.417,0,0,,13,16,.813,3,7,10,0,2,4,1,3,23,+15
knighbr01,38:00,5,16,.313,0,2,.000,5,5,1.000,0,3,3,15,8,0,5,2,15,+16
kaponja01,23:00,2,8,.250,0,2,.000,2,2,1.000,2,3,5,2,0,0,0,2,6,-6
hartja01,27:00,6,10,.600,3,5,.600,3,3,1.000,0,1,1,1,1,0,1,5,18,+13
elyme01,18:00,1,5,.200,0,0,,0,0,,1,0,1,1,1,0,1,2,2,-2
robinbe01,8:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,1,2,0
carroma01,8:00,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,0,2,0,+5
Team Totals,240,39,86,.453,3,10,.300,27,34,.794,10,31,41,26,13,7,10,21,108,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nelsoja01,42:00,6,14,.429,2,6,.333,4,6,.667,2,5,7,13,1,0,7,4,18,-10
howardw01,41:00,6,16,.375,0,0,,2,3,.667,7,8,15,0,1,0,4,3,14,-19
hillgr01,38:00,10,22,.455,0,0,,8,8,1.000,1,5,6,2,0,1,4,2,28,-6
stevede01,38:00,9,18,.500,0,0,,5,6,.833,4,0,4,0,0,0,1,4,23,-12
catoke01,30:00,0,4,.000,0,0,,0,0,,1,3,4,0,1,2,0,4,0,-5
battito01,20:00,1,6,.167,0,0,,0,0,,2,6,8,1,0,2,0,4,2,-2
garripa01,15:00,1,5,.200,1,4,.250,0,0,,1,2,3,1,0,1,1,0,3,-10
augmost01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8
huntebr01,4:00,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,2,2,+2
jonesma03,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,0
Team Totals,240,36,89,.404,3,10,.300,19,25,.760,19,31,50,17,3,7,18,23,94,
