Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,11,22,.500,1,7,.143,2,3,.667,0,8,8,6,1,1,4,1,25,-3
jacksji01,43:00,4,8,.500,2,6,.333,1,1,1.000,0,2,2,7,0,0,3,4,11,-2
luety01,37:00,4,5,.800,3,3,1.000,2,2,1.000,0,0,0,3,0,0,1,1,13,-7
mingya01,34:00,10,19,.526,0,0,,9,10,.900,2,7,9,0,1,1,4,4,29,-7
tayloma01,33:00,2,5,.400,0,0,,0,0,,2,8,10,2,0,0,2,4,4,-1
barrean01,18:00,2,3,.667,2,2,1.000,0,0,,0,3,3,2,0,0,0,1,6,0
howarju01,18:00,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,1,4,4,-2
mutomdi01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-2
nachbbo01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
padgesc01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
Team Totals,240,37,71,.521,8,19,.421,14,16,.875,6,33,39,20,2,2,15,19,96,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,8,15,.533,3,6,.500,3,3,1.000,1,1,2,2,0,0,0,2,22,+7
bibbymi01,39:00,4,11,.364,0,5,.000,2,2,1.000,2,7,9,8,1,1,2,1,10,0
millebr01,34:00,5,10,.500,0,1,.000,3,3,1.000,3,2,5,7,0,1,1,4,13,+3
webbech01,33:00,3,17,.176,0,1,.000,5,6,.833,0,5,5,3,0,1,2,1,11,-4
chrisdo01,32:00,5,10,.500,1,2,.500,0,0,,1,3,4,5,2,0,0,1,11,0
jacksbo01,24:00,7,14,.500,3,6,.500,1,2,.500,5,3,8,2,1,0,2,3,18,+13
songada01,15:00,4,5,.800,0,0,,2,2,1.000,0,0,0,2,1,0,0,1,10,+10
ostergr01,14:00,2,2,1.000,0,0,,1,2,.500,1,1,2,1,0,1,0,1,5,+3
barnema02,6:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-2
Team Totals,240,39,85,.459,7,21,.333,17,20,.850,13,25,38,30,5,4,7,14,102,
