Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,39:00,9,19,.474,1,1,1.000,4,6,.667,0,14,14,6,2,0,2,2,23,+14
bibbymi01,39:00,7,13,.538,1,2,.500,3,4,.750,2,2,4,5,0,1,1,0,18,+13
millebr01,39:00,2,11,.182,0,0,,0,0,,3,8,11,3,0,3,2,4,4,+3
stojape01,38:00,8,15,.533,1,4,.250,0,0,,0,3,3,1,3,0,2,3,17,+11
moblecu01,37:00,5,12,.417,2,4,.500,7,10,.700,0,5,5,4,3,2,4,3,19,+13
evansma01,21:00,2,3,.667,0,0,,1,2,.500,2,2,4,1,0,0,0,2,5,-12
songada01,12:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,3,2,-4
houseed01,9:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,3,0,-7
ostergr01,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-1
Team Totals,240,34,78,.436,5,12,.417,16,24,.667,7,41,48,22,8,6,11,20,89,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,39:00,10,22,.455,0,0,,4,4,1.000,6,4,10,4,1,4,3,2,24,-2
kamanch01,38:00,7,20,.350,0,0,,4,5,.800,7,8,15,2,1,3,2,3,18,-16
maggeco01,37:00,2,17,.118,0,3,.000,6,7,.857,2,3,5,1,0,0,1,4,10,-13
simmobo01,29:00,5,11,.455,0,1,.000,2,3,.667,2,6,8,3,0,0,1,5,12,+16
brunsri01,24:00,2,8,.250,0,1,.000,0,0,,0,5,5,3,2,0,1,2,4,-10
martida01,27:00,0,4,.000,0,1,.000,3,4,.750,1,2,3,3,1,0,0,4,3,-1
rebraze01,19:00,2,3,.667,0,0,,3,3,1.000,0,5,5,0,0,0,1,3,7,+6
rossqu01,16:00,1,5,.200,0,0,,0,0,,1,3,4,0,2,0,1,2,2,0
kittlke01,11:00,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,-10
Team Totals,240,30,94,.319,0,6,.000,23,27,.852,19,36,55,16,7,7,10,25,83,
