Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,34:00,4,12,.333,0,0,,1,2,.500,5,2,7,2,0,0,6,6,9,-18
moblecu01,29:00,7,14,.500,3,6,.500,6,6,1.000,1,2,3,1,2,0,4,6,23,-15
hillgr01,29:00,5,11,.455,0,0,,6,6,1.000,1,3,4,1,1,0,1,2,16,-23
howardw01,23:00,2,5,.400,0,0,,1,2,.500,4,8,12,1,0,3,3,4,5,-8
catoke01,19:00,0,4,.000,0,0,,3,4,.750,2,3,5,0,0,3,0,1,3,-22
turkohe01,28:00,6,12,.500,0,4,.000,4,4,1.000,3,2,5,1,1,0,0,3,16,+7
garripa01,27:00,1,10,.100,0,3,.000,4,4,1.000,0,2,2,0,1,0,0,4,6,-3
stevede01,14:00,4,8,.500,1,3,.333,1,2,.500,1,1,2,0,0,0,1,1,10,+6
nelsoja01,14:00,2,4,.500,0,0,,2,2,1.000,0,1,1,7,1,0,1,4,6,+7
augmost01,12:00,0,2,.000,0,0,,2,4,.500,1,1,2,0,2,0,1,2,2,+11
battito01,11:00,1,6,.167,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,4,+3
Team Totals,240,32,88,.364,4,16,.250,32,38,.842,20,27,47,13,8,6,18,36,100,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,37:00,5,14,.357,0,0,,2,4,.500,3,11,14,0,0,2,2,4,12,-1
brezepr01,35:00,9,14,.643,0,0,,2,3,.667,5,5,10,1,0,0,1,4,20,+28
wallage01,33:00,6,14,.429,0,0,,6,11,.545,2,8,10,3,3,0,2,6,18,+17
hartja01,33:00,4,8,.500,1,1,1.000,5,6,.833,0,2,2,11,1,0,2,1,14,+10
knighbr01,27:00,3,7,.429,0,0,,2,2,1.000,0,3,3,6,0,0,3,2,8,+17
smithst01,21:00,5,8,.625,1,1,1.000,3,4,.750,0,1,1,0,1,0,1,1,14,+8
kaponja01,16:00,4,7,.571,0,0,,0,2,.000,1,2,3,1,1,0,0,2,8,-9
houseed01,13:00,2,8,.250,1,2,.500,2,2,1.000,0,1,1,0,1,1,0,3,7,-12
elyme01,13:00,1,6,.167,0,0,,0,0,,1,3,4,0,0,3,3,4,2,-7
robinbe01,11:00,1,2,.500,0,0,,4,5,.800,0,0,0,1,0,0,0,2,6,+3
whiteja01,1:00,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,0,0,2,+1
Team Totals,240,40,88,.455,3,4,.750,28,43,.651,13,36,49,23,7,6,14,29,111,
