New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,39:00,4,7,.571,0,0,,5,6,.833,3,3,6,0,1,0,1,3,13,+5
wesleda01,37:00,7,18,.389,3,6,.500,4,4,1.000,0,3,3,7,1,0,1,0,21,+7
davisba01,36:00,9,18,.500,2,7,.286,1,1,1.000,1,2,3,12,1,0,3,4,21,+8
magloja01,35:00,4,10,.400,0,0,,2,4,.500,1,7,8,2,0,2,2,4,10,+6
lynchge01,30:00,3,8,.375,0,1,.000,0,0,,2,2,4,1,1,0,0,1,6,+5
rogerro01,21:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,1,3,4,-11
armstda01,17:00,2,3,.667,1,1,1.000,1,2,.500,0,3,3,2,0,0,1,1,6,-21
anderch01,13:00,1,2,.500,0,0,,2,4,.500,1,1,2,0,0,1,0,4,4,-11
smithjr01,6:00,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,-12
westda01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-11
Team Totals,240,35,76,.461,7,18,.389,15,21,.714,8,23,31,27,4,3,10,20,92,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,13,22,.591,0,0,,3,3,1.000,3,12,15,4,1,1,3,2,29,0
cassesa01,32:00,6,12,.500,1,4,.250,2,2,1.000,1,1,2,3,0,0,1,2,15,0
szczewa02,28:00,4,9,.444,0,3,.000,3,4,.750,1,3,4,1,0,0,2,5,11,+1
sprewla01,24:00,6,12,.500,1,1,1.000,1,3,.333,2,3,5,3,0,0,0,1,14,-10
olowomi01,16:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,2,5,4,-6
hassetr01,33:00,3,6,.500,0,0,,2,4,.500,3,3,6,3,0,0,1,1,8,+18
madsema01,22:00,0,1,.000,0,0,,3,4,.750,2,3,5,0,0,1,1,5,3,+13
hoibefr01,16:00,3,7,.429,2,4,.500,0,0,,0,2,2,2,2,0,0,0,8,+8
hudsotr01,15:00,1,7,.143,1,4,.250,2,2,1.000,0,0,0,4,0,0,1,0,5,+15
johnser02,12:00,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,3,2,+1
cartean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,38,80,.475,5,16,.313,18,24,.750,13,31,44,20,4,3,11,24,99,
