Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,52:00,6,14,.429,1,3,.333,3,3,1.000,2,4,6,2,3,0,2,5,16,+8
piercpa01,47:00,7,17,.412,2,3,.667,9,9,1.000,2,10,12,3,1,0,2,3,25,+8
walkean02,45:00,12,32,.375,1,4,.250,8,10,.800,7,6,13,6,0,2,4,3,33,+6
westde01,36:00,8,12,.667,2,4,.500,1,2,.500,1,2,3,2,1,1,2,5,19,+3
lafrera01,32:00,4,9,.444,0,2,.000,1,1,1.000,1,5,6,2,0,4,1,1,9,-3
banksma01,31:00,2,7,.286,1,2,.500,3,4,.750,1,2,3,2,4,2,1,3,8,+13
blounma01,14:00,2,3,.667,0,0,,1,1,1.000,3,5,8,0,1,2,2,4,5,-5
jeffeal01,6:00,1,1,1.000,0,0,,3,6,.500,0,2,2,0,0,0,1,3,5,+1
perkike01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+4
Team Totals,265,42,95,.442,7,18,.389,29,36,.806,17,38,55,17,10,11,15,27,120,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:00,6,19,.316,0,3,.000,3,4,.750,7,13,20,3,1,2,3,4,15,-8
johnsjo02,45:00,8,22,.364,2,4,.500,3,6,.500,3,4,7,4,3,0,1,4,21,-13
richaqu01,43:00,5,12,.417,0,4,.000,3,4,.750,3,0,3,6,0,0,3,3,13,-17
barbole01,40:00,7,17,.412,1,7,.143,3,4,.750,2,2,4,3,1,0,5,2,18,-15
stoudam01,25:00,9,14,.643,0,0,,9,9,1.000,2,4,6,1,2,0,4,6,27,0
jacksji01,28:00,1,5,.200,0,2,.000,4,4,1.000,2,5,7,4,1,1,2,4,6,+18
mccarwa01,20:00,3,5,.600,3,3,1.000,2,2,1.000,0,4,4,0,0,0,0,2,11,-2
huntest01,18:00,0,3,.000,0,0,,2,7,.286,2,3,5,0,0,2,1,2,2,+2
Team Totals,265,39,97,.402,6,23,.261,29,40,.725,21,35,56,21,8,5,19,27,113,
