Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,4,13,.308,2,6,.333,10,12,.833,3,4,7,11,1,2,4,2,20,+1
odomla01,40:00,7,12,.583,0,1,.000,2,3,.667,1,10,11,5,1,1,3,4,16,-6
atkinch01,35:00,5,12,.417,2,8,.250,1,4,.250,1,1,2,3,2,0,2,3,13,+2
butleca01,27:00,3,8,.375,0,2,.000,4,4,1.000,0,3,3,1,0,0,2,4,10,+4
mihmch01,16:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,4,4,-11
cookbr01,32:00,10,14,.714,5,6,.833,0,0,,7,4,11,0,1,0,0,1,25,+14
jonesju01,21:00,1,5,.200,1,3,.333,0,0,,1,5,6,0,1,0,1,2,3,+1
brownti01,15:00,0,3,.000,0,0,,0,0,,0,1,1,4,0,0,1,1,0,+2
divacvl01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,2,2,+14
rushka01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+4
Team Totals,240,34,75,.453,10,26,.385,17,23,.739,13,29,42,25,7,3,16,24,95,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,45:00,4,13,.308,1,5,.200,2,2,1.000,1,9,10,5,0,0,0,3,11,+1
masonde01,42:00,10,16,.625,0,0,,12,13,.923,0,5,5,1,2,1,1,4,32,-1
reddmi01,39:00,3,13,.231,2,4,.500,0,0,,2,5,7,0,1,0,5,3,8,-4
willima01,38:00,10,19,.526,0,1,.000,1,2,.500,2,5,7,11,1,0,5,4,21,+2
gadzuda01,25:00,3,4,.750,0,0,,3,3,1.000,4,3,7,0,0,2,3,4,9,+16
jamesmi01,25:00,3,7,.429,1,2,.500,0,0,,0,1,1,4,0,0,0,3,7,-7
pachuza01,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-14
fizerma01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
stricer01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-7
Team Totals,240,34,78,.436,4,13,.308,18,20,.900,10,30,40,22,4,3,15,24,90,
