Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,34:00,5,14,.357,0,2,.000,6,6,1.000,0,5,5,0,2,0,4,2,16,-15
lafrera01,34:00,6,12,.500,1,1,1.000,2,2,1.000,4,10,14,1,0,0,3,3,15,-14
blounma01,31:00,6,9,.667,0,0,,6,7,.857,7,1,8,1,1,1,3,1,18,-9
paytoga01,28:00,3,6,.500,0,0,,3,4,.750,1,1,2,3,1,0,0,1,9,-11
welscji01,26:00,3,8,.375,0,1,.000,7,7,1.000,0,4,4,2,2,0,1,1,13,+2
davisri01,27:00,4,12,.333,0,1,.000,0,0,,0,1,1,3,0,0,1,1,8,-21
jeffeal01,21:00,5,11,.455,0,0,,0,0,,1,4,5,0,0,1,0,5,10,-10
banksma01,16:00,2,4,.500,0,1,.000,2,4,.500,0,3,3,0,0,0,0,1,6,+1
allento01,13:00,2,4,.500,0,0,,1,1,1.000,1,2,3,1,1,0,3,2,5,+2
perkike01,8:00,2,4,.500,0,0,,1,2,.500,1,1,2,1,2,1,0,1,5,+8
guglito01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-3
Team Totals,240,38,85,.447,1,6,.167,28,33,.848,15,32,47,12,10,3,17,18,105,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,39:00,5,9,.556,0,0,,5,6,.833,0,0,0,10,0,0,1,1,15,+27
chrisdo01,34:00,2,7,.286,1,2,.500,1,2,.500,0,3,3,6,3,1,1,4,6,+21
stojape01,33:00,10,18,.556,6,9,.667,1,2,.500,1,1,2,4,2,0,0,3,27,+18
millebr01,33:00,9,15,.600,0,0,,4,4,1.000,4,6,10,5,3,1,3,3,22,+25
webbech01,30:00,9,16,.563,0,0,,0,0,,2,8,10,4,1,0,3,1,18,+11
songada01,19:00,5,10,.500,0,0,,4,6,.667,4,3,7,0,0,0,0,1,14,+7
jacksbo01,18:00,3,12,.250,2,7,.286,2,2,1.000,1,2,3,3,0,0,0,5,10,+4
barnema02,12:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,2,3,0,-9
ostergr01,11:00,2,3,.667,0,0,,0,0,,3,4,7,0,0,0,0,1,4,-7
martike02,4:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,-9
evansma01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-10
danieer01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-8
Team Totals,240,46,96,.479,9,18,.500,18,23,.783,17,28,45,35,9,2,12,24,119,
