Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,27:00,5,13,.385,1,3,.333,5,8,.625,1,4,5,1,1,2,3,4,16,-16
allento01,27:00,4,10,.400,0,1,.000,4,6,.667,3,6,9,1,4,1,2,4,12,-16
lafrera01,25:00,2,7,.286,1,4,.250,0,0,,0,3,3,2,0,2,1,2,5,-22
paytoga01,24:00,4,11,.364,0,2,.000,1,2,.500,2,2,4,4,1,0,3,2,9,-18
blounma01,15:00,2,5,.400,0,0,,0,0,,0,3,3,2,0,0,1,3,4,-6
davisri01,31:00,4,13,.308,0,2,.000,4,5,.800,0,3,3,6,1,2,3,2,12,-9
jeffeal01,25:00,3,5,.600,0,0,,3,4,.750,1,4,5,0,0,2,2,3,9,-14
westde01,21:00,6,10,.600,1,4,.250,4,6,.667,1,1,2,1,1,1,2,3,17,0
perkike01,16:00,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,0,2,3,2,-1
guglito01,15:00,0,2,.000,0,0,,0,0,,1,3,4,1,2,0,1,0,0,+1
banksma01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
welscji01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+1
Team Totals,240,30,80,.375,3,16,.188,23,33,.697,11,35,46,18,10,10,22,27,86,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,32:00,7,14,.500,0,0,,8,9,.889,2,1,3,6,2,0,2,3,22,+26
martike01,30:00,8,17,.471,0,0,,2,4,.500,2,11,13,3,2,2,3,4,18,+27
johnsde03,29:00,5,9,.556,2,5,.400,2,2,1.000,2,2,4,3,1,1,1,3,14,+17
cambyma01,27:00,3,7,.429,0,0,,0,0,,2,7,9,3,2,2,3,3,6,+17
anthoca01,26:00,3,14,.214,1,2,.500,12,14,.857,2,4,6,6,0,0,2,4,19,+12
elsonfr01,27:00,4,6,.667,0,0,,0,4,.000,2,6,8,0,2,2,2,1,8,+1
boykiea01,26:00,2,7,.286,1,4,.250,3,3,1.000,1,3,4,5,3,0,1,3,8,+3
russebr01,20:00,1,4,.250,1,2,.500,0,0,,0,2,2,4,0,0,0,0,3,+11
whitero02,13:00,3,7,.429,2,3,.667,0,0,,0,1,1,0,2,0,2,3,8,-6
tskitni01,7:00,0,3,.000,0,0,,1,2,.500,0,2,2,0,0,0,2,2,1,-1
popema01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-2
Team Totals,240,36,88,.409,7,16,.438,28,38,.737,13,39,52,30,15,8,18,26,107,
