Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,46:00,12,21,.571,1,4,.250,2,4,.500,0,8,8,7,3,0,2,3,27,+1
harrial01,41:00,6,17,.353,0,0,,5,6,.833,4,6,10,7,1,0,3,4,17,+4
anderke01,40:00,7,12,.583,1,3,.333,2,2,1.000,2,4,6,5,5,0,3,2,17,+5
collija02,22:00,3,7,.429,0,0,,0,2,.000,0,1,1,1,0,1,1,3,6,+2
diawbo01,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-5
barryjo01,36:00,4,7,.571,3,4,.750,1,1,1.000,0,1,1,3,1,0,1,3,12,+6
drobnpr01,23:00,5,6,.833,1,1,1.000,0,1,.000,1,1,2,1,0,0,1,4,11,-1
iveyro01,8:00,0,1,.000,0,0,,3,4,.750,0,0,0,1,0,0,1,1,3,-4
willike02,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,+1
smithjo03,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,-4
Team Totals,240,38,76,.500,6,12,.500,14,22,.636,7,23,30,27,10,2,12,24,96,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,36:00,5,12,.417,4,6,.667,4,4,1.000,1,4,5,7,2,0,7,3,18,-7
brownpj01,36:00,4,9,.444,0,0,,2,2,1.000,1,6,7,5,0,1,0,3,10,-2
magloja01,34:00,4,7,.571,0,0,,9,9,1.000,7,5,12,0,0,1,3,3,17,+14
wesleda01,31:00,6,11,.545,1,4,.250,1,1,1.000,0,3,3,2,1,0,0,1,14,0
lynchge01,29:00,2,6,.333,0,2,.000,0,0,,0,4,4,6,0,2,2,3,4,+10
nailole01,23:00,6,10,.600,0,0,,2,2,1.000,2,2,4,0,0,0,2,5,14,-4
armstda01,23:00,1,10,.100,1,6,.167,2,2,1.000,2,4,6,6,3,0,3,2,5,+7
anderch01,15:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,1,0,3,-15
smithjr01,7:00,3,8,.375,2,5,.400,0,0,,1,0,1,0,0,0,0,1,8,+3
westda01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-11
Team Totals,240,33,75,.440,8,23,.348,21,22,.955,14,29,43,27,7,4,20,23,95,
