Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,41:00,9,28,.321,0,8,.000,5,6,.833,1,1,2,3,2,1,1,1,23,+10
garneke01,38:00,12,19,.632,0,0,,3,4,.750,2,7,9,4,3,1,3,4,27,-10
cartean01,29:00,6,10,.600,0,0,,1,1,1.000,0,2,2,8,1,0,0,3,13,-4
hassetr01,29:00,0,4,.000,0,1,.000,0,0,,2,1,3,3,3,1,2,4,0,0
johnser02,27:00,0,3,.000,0,0,,0,0,,4,3,7,0,0,0,1,1,0,-8
szczewa02,29:00,7,10,.700,1,2,.500,2,2,1.000,4,4,8,3,0,1,3,3,17,-11
hudsotr01,19:00,2,9,.222,0,3,.000,0,0,,2,1,3,4,0,0,0,2,4,+1
griffed01,14:00,0,3,.000,0,0,,0,0,,0,7,7,1,0,4,0,1,0,+5
hoibefr01,9:00,1,2,.500,0,0,,4,4,1.000,0,0,0,0,1,0,0,0,6,-3
thomajo02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,37,88,.420,1,14,.071,15,17,.882,15,26,41,26,10,8,10,19,90,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
atkinch01,45:00,10,17,.588,4,6,.667,1,1,1.000,0,3,3,11,0,0,5,0,25,+6
butleca01,45:00,5,14,.357,0,1,.000,6,6,1.000,3,3,6,3,2,0,2,0,16,+10
jonesju01,36:00,4,4,1.000,1,1,1.000,3,4,.750,1,7,8,0,0,0,0,4,12,0
odomla01,29:00,4,10,.400,0,0,,3,4,.750,0,7,7,1,0,0,2,4,11,+3
mihmch01,26:00,4,9,.444,0,0,,3,3,1.000,0,6,6,0,0,3,1,1,11,0
vujacsa01,22:00,3,6,.500,1,1,1.000,0,0,,0,2,2,1,1,0,1,5,7,-6
grantbr01,17:00,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,0,2,8,+6
cookbr01,11:00,1,5,.200,0,1,.000,1,2,.500,1,0,1,0,0,0,2,0,3,-8
brownti01,9:00,0,3,.000,0,0,,0,0,,1,1,2,1,2,0,0,0,0,+4
Team Totals,240,35,73,.479,6,10,.600,17,20,.850,7,31,38,17,5,3,13,16,93,
