Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jaricma01,41:00,6,14,.429,2,3,.667,0,0,,0,4,4,9,0,0,3,2,14,+25
maggeco01,39:00,8,11,.727,1,1,1.000,8,8,1.000,2,4,6,2,1,0,3,2,25,+21
brandel01,38:00,13,18,.722,0,1,.000,7,10,.700,2,10,12,3,0,2,0,2,33,+26
livinsh01,36:00,3,7,.429,0,0,,0,0,,2,1,3,10,0,0,3,4,6,+30
wilcoch01,29:00,8,13,.615,0,0,,6,7,.857,1,3,4,0,2,2,4,4,22,+19
mooremi01,23:00,4,6,.667,0,0,,1,2,.500,1,7,8,2,1,1,3,3,9,+2
brunsri01,16:00,1,2,.500,0,0,,0,0,,1,1,2,4,2,0,1,1,2,-7
rossqu01,13:00,0,4,.000,0,0,,0,0,,2,1,3,1,0,0,2,2,0,-9
ndiayma02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-7
Team Totals,240,43,75,.573,3,5,.600,22,27,.815,11,32,43,31,6,5,19,23,111,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
childjo01,32:00,8,12,.667,0,2,.000,7,7,1.000,3,1,4,2,1,0,0,1,23,-27
smithjo03,29:00,3,9,.333,0,0,,1,2,.500,0,3,3,1,3,2,2,4,7,-10
harrial01,26:00,1,8,.125,0,0,,1,2,.500,1,1,2,0,0,0,2,3,3,-13
luety01,23:00,3,9,.333,1,3,.333,0,0,,0,1,1,4,0,0,2,2,7,-21
ekeziob01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9
smithdo04,28:00,3,9,.333,0,1,.000,4,5,.800,1,0,1,3,0,1,1,3,10,-4
iveyro01,25:00,4,8,.500,1,1,1.000,0,2,.000,1,2,3,2,1,0,1,3,9,+1
delkto01,20:00,3,8,.375,0,1,.000,0,0,,0,4,4,4,2,0,0,0,6,+2
drobnpr01,18:00,5,7,.714,1,2,.500,2,2,1.000,1,2,3,4,0,3,1,3,13,-3
guglito01,16:00,2,3,.667,0,0,,4,4,1.000,0,1,1,1,1,0,1,1,8,-11
collija02,15:00,2,4,.500,0,0,,1,2,.500,3,4,7,0,0,0,1,0,5,-5
Team Totals,240,34,79,.430,3,10,.300,20,26,.769,10,20,30,21,8,6,11,22,91,
