Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:00,4,12,.333,0,1,.000,11,12,.917,2,4,6,5,2,2,2,4,19,+10
maggeco01,36:00,9,14,.643,1,2,.500,9,10,.900,1,4,5,2,0,1,5,4,28,-2
jaricma01,36:00,7,13,.538,2,2,1.000,2,2,1.000,1,2,3,6,1,0,2,1,18,0
kamanch01,36:00,2,4,.500,0,1,.000,1,2,.500,2,5,7,1,1,3,1,4,5,-9
simmobo01,31:00,4,9,.444,0,1,.000,0,0,,3,0,3,1,0,0,0,6,8,-4
rossqu01,19:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,1,2,2,-1
mooremi01,16:00,1,3,.333,0,1,.000,3,4,.750,3,0,3,0,0,1,0,3,5,-3
brunsri01,12:00,2,6,.333,0,0,,0,0,,1,2,3,0,2,0,1,4,4,-2
kittlke01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+3
wilcoch01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,2,0,2,-2
Team Totals,240,31,68,.456,3,8,.375,26,30,.867,15,19,34,15,7,8,14,28,91,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,36:00,5,15,.333,0,0,,3,5,.600,2,1,3,3,1,1,3,3,13,0
okurme01,35:00,6,10,.600,0,0,,7,8,.875,7,6,13,2,0,1,2,3,19,-6
harprma01,35:00,5,8,.625,0,0,,6,7,.857,4,1,5,2,0,0,0,3,16,-2
bellra01,28:00,4,13,.308,1,1,1.000,3,4,.750,2,1,3,2,1,0,0,5,12,-3
arroyca01,21:00,3,7,.429,0,2,.000,0,0,,0,1,1,5,1,0,0,0,6,+3
giricgo01,20:00,4,7,.571,2,2,1.000,2,2,1.000,1,1,2,1,1,1,1,0,12,+5
borchcu01,18:00,1,4,.250,0,0,,1,2,.500,4,2,6,0,1,0,0,0,3,+5
eisleho01,16:00,1,4,.250,0,0,,3,4,.750,0,0,0,1,1,0,2,5,5,+5
humphkr01,12:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0,+7
lopezra01,10:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,2,4,4,-6
snydeki01,9:00,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,3,+2
Team Totals,240,32,74,.432,4,6,.667,25,32,.781,20,17,37,19,7,3,12,26,93,
