Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:00,14,30,.467,3,7,.429,4,6,.667,2,3,5,11,4,1,1,4,35,-7
mcinnje01,38:00,2,13,.154,0,5,.000,1,2,.500,1,0,1,5,1,0,0,4,5,-10
ilgauzy01,32:00,3,7,.429,0,0,,5,8,.625,2,1,3,1,0,1,3,5,11,-1
goodedr01,31:00,9,13,.692,0,0,,9,10,.900,1,3,4,0,3,0,1,5,27,-6
newblir01,30:00,1,7,.143,0,0,,2,2,1.000,7,1,8,0,2,0,2,5,4,+6
harrilu01,21:00,3,7,.429,0,1,.000,0,0,,2,1,3,1,0,1,0,2,6,-9
snower01,21:00,1,2,.500,0,0,,0,0,,0,2,2,4,1,1,4,2,2,-2
varejan01,11:00,1,3,.333,0,0,,3,5,.600,2,1,3,0,0,0,0,3,5,-4
traylro01,8:00,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,1,1,0,-6
pavloal01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,35,87,.402,3,13,.231,24,33,.727,18,13,31,22,12,4,12,31,97,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,8,19,.421,3,9,.333,8,9,.889,2,4,6,0,1,0,6,5,27,+5
daniean01,43:00,5,12,.417,1,2,.500,4,4,1.000,1,5,6,8,0,0,1,1,15,+13
ridnolu01,38:00,4,13,.308,1,2,.500,9,9,1.000,0,4,4,4,2,1,3,3,18,+4
jamesje01,16:00,4,4,1.000,0,0,,0,0,,2,0,2,1,0,2,0,3,8,+9
evansre01,16:00,1,2,.500,0,0,,0,0,,1,6,7,1,0,1,2,2,2,0
radmavl01,33:00,7,11,.636,5,7,.714,4,4,1.000,4,7,11,2,1,1,3,3,23,+8
fortsda01,16:00,2,2,1.000,0,0,,3,4,.750,2,3,5,0,0,1,1,6,7,+10
collini01,16:00,2,6,.333,0,0,,1,2,.500,3,2,5,1,0,0,1,3,5,-6
murraro01,14:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,3,1,0,+3
potapvi01,5:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-6
Team Totals,240,33,72,.458,10,22,.455,29,32,.906,17,33,50,18,4,6,21,28,105,
