Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:00,12,17,.706,0,1,.000,7,8,.875,1,7,8,11,0,2,2,3,31,+6
onealsh01,38:00,8,10,.800,0,0,,5,9,.556,2,7,9,1,0,2,2,5,21,-1
hasleud01,35:00,8,12,.667,0,0,,5,6,.833,0,5,5,2,1,1,2,4,21,+4
jonesed02,25:00,0,6,.000,0,3,.000,1,1,1.000,0,5,5,0,1,2,0,3,1,-8
butlera01,15:00,0,6,.000,0,2,.000,0,2,.000,0,3,3,1,1,1,0,3,0,-3
jonesda01,29:00,3,8,.375,3,7,.429,0,0,,0,3,3,6,0,0,1,3,9,+11
andersh01,29:00,1,3,.333,1,1,1.000,3,4,.750,1,1,2,1,1,0,2,1,6,+10
laettch01,17:00,3,6,.500,0,0,,2,2,1.000,0,2,2,1,2,0,0,0,8,+8
doleami01,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,1,2,+1
doolike01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+2
Team Totals,240,36,72,.500,4,14,.286,23,32,.719,4,33,37,24,6,8,11,24,99,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,40:00,9,21,.429,4,7,.571,0,0,,1,6,7,2,1,0,1,2,22,-3
harrial01,39:00,3,11,.273,0,1,.000,2,5,.400,2,7,9,6,1,0,4,4,8,-10
collija02,33:00,8,14,.571,0,1,.000,4,5,.800,3,3,6,0,0,0,0,5,20,-1
anderke01,29:00,3,8,.375,1,1,1.000,3,4,.750,0,4,4,6,0,0,1,2,10,-5
childjo01,22:00,1,7,.143,0,1,.000,4,4,1.000,3,1,4,2,0,0,1,2,6,+8
delkto01,28:00,3,12,.250,1,2,.500,6,6,1.000,3,4,7,3,1,0,1,3,13,-8
barryjo01,17:00,2,4,.500,1,2,.500,0,0,,0,3,3,1,0,0,2,2,5,-7
smithjo03,17:00,1,2,.500,0,0,,2,2,1.000,1,2,3,1,1,3,0,1,4,+1
mccoyje01,15:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,1,1,2,2,5,-5
Team Totals,240,32,82,.390,7,15,.467,22,28,.786,13,33,46,21,5,4,12,23,93,
