New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,41:00,10,18,.556,0,0,,6,9,.667,4,7,11,4,3,1,5,3,26,+2
willier01,37:00,4,8,.500,0,2,.000,1,2,.500,1,5,6,2,1,0,1,4,9,-16
collija04,30:00,0,4,.000,0,0,,0,0,,0,4,4,1,1,3,1,6,0,-3
planizo01,20:00,3,6,.500,2,2,1.000,1,2,.500,0,2,2,4,0,0,2,3,9,-14
mournal01,13:00,1,8,.125,0,0,,0,0,,1,0,1,1,0,0,2,0,2,-9
scalabr01,28:00,5,7,.714,1,1,1.000,0,0,,1,6,7,3,0,1,2,2,11,+8
buforro01,26:00,5,10,.500,1,1,1.000,2,2,1.000,0,3,3,1,2,0,0,0,13,+10
besttr01,24:00,5,13,.385,1,1,1.000,0,0,,1,3,4,7,2,1,0,1,11,+14
williaa01,16:00,2,4,.500,0,0,,3,3,1.000,1,0,1,1,0,0,0,2,7,0
vaughja01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2
Team Totals,240,35,78,.449,5,7,.714,13,18,.722,9,30,39,25,9,6,14,21,88,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,42:00,8,10,.800,0,0,,1,1,1.000,0,2,2,9,1,0,1,1,17,+11
martike01,40:00,10,19,.526,0,0,,2,3,.667,1,11,12,6,0,0,2,3,22,+14
cambyma01,38:00,6,10,.600,0,0,,0,1,.000,2,7,9,2,1,9,2,1,12,-1
anthoca01,34:00,4,15,.267,1,4,.250,0,0,,0,2,2,3,0,0,4,5,9,+16
buckngr01,33:00,4,8,.500,0,1,.000,0,0,,1,4,5,3,1,1,0,3,8,+3
boykiea01,19:00,4,7,.571,2,2,1.000,2,2,1.000,0,2,2,1,0,0,1,1,12,-8
hilarne01,18:00,1,5,.200,0,0,,3,4,.750,0,3,3,2,0,2,2,3,5,-9
russebr01,12:00,1,2,.500,1,2,.500,2,2,1.000,0,3,3,0,1,0,0,1,5,-10
johnsde03,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-6
Team Totals,240,38,76,.500,4,9,.444,10,13,.769,4,34,38,26,4,12,14,20,90,
