Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,8,19,.421,3,6,.500,8,10,.800,2,2,4,6,3,0,6,1,27,-16
korveky01,31:00,3,4,.750,1,1,1.000,1,1,1.000,1,2,3,1,1,0,0,1,8,-25
dalemsa01,30:00,8,14,.571,0,0,,5,6,.833,3,2,5,0,1,2,1,4,21,-3
iguodan01,30:00,3,5,.600,0,0,,1,2,.500,0,1,1,3,0,0,0,3,7,-15
webbech01,26:00,4,13,.308,1,1,1.000,1,2,.500,1,6,7,3,2,0,3,3,10,-10
rogerro01,19:00,2,4,.500,0,0,,5,6,.833,0,1,1,1,0,0,0,5,9,-6
jacksma02,18:00,2,5,.400,0,0,,0,0,,0,3,3,1,0,0,0,3,4,-5
salmojo01,14:00,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,3,3,+13
greenwi01,13:00,4,8,.500,0,3,.000,3,3,1.000,0,0,0,1,3,0,0,1,11,+14
mckieaa01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
davisjo02,5:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,+7
ollieke01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+8
Team Totals,240,35,76,.461,6,14,.429,24,30,.800,7,22,29,17,10,2,10,25,100,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,39:00,7,14,.500,0,0,,18,23,.783,2,3,5,7,2,1,5,2,32,+9
hasleud01,33:00,6,8,.750,0,0,,0,0,,1,9,10,3,0,2,1,2,12,+13
jonesda01,33:00,3,10,.300,2,7,.286,0,0,,1,5,6,4,0,0,1,2,8,+1
onealsh01,26:00,11,14,.786,0,0,,3,8,.375,2,3,5,0,0,2,1,3,25,+12
jonesed02,22:00,0,5,.000,0,4,.000,0,1,.000,0,7,7,4,0,0,0,5,0,-1
andersh01,33:00,5,7,.714,1,1,1.000,2,2,1.000,2,2,4,2,1,1,2,2,13,+11
doolike01,17:00,4,5,.800,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,2,11,+4
doleami01,17:00,1,5,.200,0,0,,0,0,,0,1,1,1,1,0,0,3,2,0
laettch01,16:00,2,3,.667,0,0,,0,0,,2,0,2,1,0,0,1,1,4,-3
mournal01,4:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,2,0,1,-6
Team Totals,240,39,71,.549,4,13,.308,26,38,.684,11,31,42,23,4,6,14,22,108,
