Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,10,18,.556,3,4,.750,8,11,.727,1,6,7,7,4,0,1,3,31,+20
daniema01,39:00,5,15,.333,0,1,.000,1,4,.250,3,3,6,3,1,3,2,4,11,+19
howarjo01,37:00,2,7,.286,0,2,.000,0,0,,3,7,10,0,1,0,0,2,4,+1
dampier01,26:00,4,8,.500,0,0,,2,5,.400,0,3,3,0,0,3,2,5,10,-2
harride01,12:00,2,7,.286,1,3,.333,0,0,,0,0,0,0,2,0,1,2,5,+7
stackje01,40:00,10,18,.556,1,4,.250,7,7,1.000,1,3,4,4,2,0,1,4,28,+19
terryja01,23:00,1,3,.333,0,1,.000,1,2,.500,1,3,4,4,1,0,0,1,3,+4
hendeal01,9:00,0,0,,0,0,,0,0,,2,1,3,0,1,0,1,1,0,+10
bradlsh01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,+6
mbengdj01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,35,78,.449,5,15,.333,19,29,.655,11,27,38,18,12,6,9,25,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,44:00,6,17,.353,1,3,.333,15,18,.833,2,8,10,0,1,0,6,4,28,-10
willier01,38:00,4,9,.444,4,6,.667,3,4,.750,2,5,7,1,1,1,1,3,15,-4
collija04,37:00,4,4,1.000,0,0,,0,0,,5,2,7,1,0,2,3,3,8,0
planizo01,34:00,7,15,.467,1,2,.500,1,1,1.000,4,5,9,4,3,0,6,6,16,-2
buforro01,32:00,2,16,.125,0,4,.000,0,0,,0,3,3,1,0,0,0,3,4,-13
mournal01,22:00,1,3,.333,0,0,,3,6,.500,2,3,5,2,0,2,3,4,5,-18
scalabr01,13:00,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2,-15
vaughja01,12:00,0,4,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-12
besttr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
krstine01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
storeaw01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
williaa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,24,69,.348,6,15,.400,24,31,.774,16,29,45,11,5,5,20,24,78,
