Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,42:00,11,22,.500,6,11,.545,7,7,1.000,2,2,4,1,4,0,5,4,35,-1
skinnbr01,42:00,4,7,.571,0,0,,0,0,,8,8,16,1,1,3,1,5,8,-3
bibbymi01,40:00,7,17,.412,1,4,.250,4,6,.667,0,2,2,11,3,0,4,3,19,-4
moblecu01,36:00,6,17,.353,1,4,.250,5,5,1.000,0,2,2,3,0,0,2,1,18,-7
thomake01,5:00,1,2,.500,0,0,,2,2,1.000,2,0,2,2,0,0,0,0,4,-1
willico02,34:00,5,14,.357,0,0,,6,9,.667,6,5,11,2,0,0,1,5,16,+13
songada01,18:00,3,4,.750,0,0,,1,1,1.000,2,2,4,4,0,0,0,5,7,+4
evansma01,15:00,3,5,.600,0,1,.000,0,0,,1,0,1,0,0,0,0,2,6,+11
houseed01,8:00,2,3,.667,2,2,1.000,0,0,,0,2,2,1,1,0,1,0,6,+8
Team Totals,240,42,91,.462,10,22,.455,25,30,.833,21,23,44,25,9,3,14,25,119,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
patteru01,41:00,9,15,.600,0,2,.000,2,10,.200,0,2,2,0,2,0,2,4,20,+6
telfase01,40:00,7,12,.583,2,4,.500,5,6,.833,2,2,4,6,0,0,1,5,21,-20
abdursh01,38:00,10,20,.500,1,2,.500,2,3,.667,3,10,13,1,3,0,5,4,23,-15
przybjo01,33:00,2,2,1.000,0,0,,4,6,.667,6,9,15,2,1,0,1,4,8,+10
stoudda01,26:00,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,8,2,0,2,1,7,+11
milesda01,26:00,8,15,.533,0,1,.000,7,7,1.000,1,1,2,6,1,1,2,3,23,-4
outlatr01,22:00,2,3,.667,0,0,,5,5,1.000,0,0,0,0,1,0,2,0,9,-1
khryavi01,8:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-11
seungha01,5:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,+3
frahmri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,41,75,.547,4,10,.400,29,41,.707,13,28,41,23,10,2,15,24,115,
