Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collija03,33:00,2,6,.333,0,0,,2,2,1.000,2,4,6,2,2,0,0,6,6,-29
giricgo01,30:00,5,9,.556,0,0,,4,5,.800,0,1,1,2,1,0,1,2,14,-14
boozeca01,29:00,3,10,.300,0,0,,0,0,,2,1,3,4,0,0,1,6,6,-29
arroyca01,18:00,3,6,.500,1,1,1.000,0,0,,0,0,0,2,1,0,0,2,7,-8
kirilan01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-16
harprma01,30:00,6,11,.545,0,0,,3,5,.600,2,2,4,0,1,0,5,2,15,-6
snydeki01,24:00,2,3,.667,0,1,.000,2,4,.500,1,3,4,0,0,0,2,2,6,-8
eisleho01,22:00,2,5,.400,0,0,,0,0,,0,1,1,3,2,0,4,3,4,-21
okurme01,20:00,5,9,.556,0,0,,0,0,,1,2,3,0,0,0,1,3,10,-10
bellra01,17:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,1,5,2,-20
mcleoke01,8:00,3,5,.600,0,0,,0,0,,0,0,0,1,2,0,1,2,6,-4
Team Totals,240,32,72,.444,1,3,.333,11,16,.688,8,16,24,14,9,0,17,34,76,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,27:00,4,10,.400,0,0,,4,7,.571,4,9,13,3,0,4,2,1,12,+20
bowenbr01,27:00,3,4,.750,1,2,.500,4,4,1.000,0,1,1,1,0,2,1,1,11,+22
nestera01,24:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,3,4,2,+25
ginobma01,22:00,5,6,.833,0,1,.000,5,5,1.000,1,2,3,3,2,0,0,0,15,+23
parketo01,22:00,6,9,.667,0,0,,2,3,.667,0,3,3,4,4,0,3,4,14,+13
brownde02,22:00,5,7,.714,1,1,1.000,3,4,.750,2,3,5,2,2,0,2,0,14,+10
udrihbe01,22:00,3,6,.500,2,4,.500,1,2,.500,0,2,2,2,1,0,0,2,9,+15
barrybr01,20:00,1,3,.333,0,2,.000,0,0,,0,1,1,4,0,0,1,3,2,+10
rosema01,19:00,4,6,.667,0,0,,8,8,1.000,1,3,4,1,0,1,2,1,16,+8
horryro01,16:00,2,4,.500,1,2,.500,0,2,.000,0,2,2,0,0,0,3,1,5,+5
masseto01,10:00,1,4,.250,0,0,,3,4,.750,2,0,2,0,0,0,0,5,5,+8
wilksmi01,9:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,+6
Team Totals,240,36,61,.590,5,12,.417,32,41,.780,10,27,37,21,9,7,17,22,109,
