Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,39:00,12,23,.522,0,0,,11,11,1.000,5,7,12,2,0,1,4,5,35,+2
millere01,39:00,4,7,.571,2,2,1.000,0,0,,0,2,2,0,1,0,5,3,10,+2
tinslja01,36:00,7,17,.412,1,5,.200,4,4,1.000,3,4,7,6,1,0,3,0,19,+1
fosteje01,32:00,3,8,.375,0,1,.000,2,3,.667,5,7,12,0,2,0,0,4,8,+6
jonesja02,9:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-5
jonesfr01,31:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,+6
croshau01,21:00,2,7,.286,0,2,.000,4,5,.800,1,2,3,2,0,0,1,4,8,-4
johnsan02,16:00,0,1,.000,0,0,,2,2,1.000,1,0,1,2,0,0,1,3,2,-1
currymi01,14:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-2
harrida01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
Team Totals,240,30,73,.411,3,11,.273,23,25,.920,16,24,40,16,4,1,15,25,86,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,43:00,12,19,.632,1,1,1.000,6,12,.500,2,5,7,2,2,4,2,2,31,+4
wrighlo02,34:00,3,8,.375,0,0,,0,0,,4,5,9,2,2,0,3,4,6,-3
willija02,30:00,3,6,.500,2,4,.500,3,3,1.000,0,0,0,5,0,0,3,1,11,+3
battish01,28:00,3,5,.600,0,2,.000,1,2,.500,1,1,2,2,0,3,1,4,7,0
millemi01,27:00,0,1,.000,0,0,,2,2,1.000,0,1,1,4,1,0,4,4,2,+11
wellsbo01,34:00,7,12,.583,2,3,.667,4,5,.800,1,5,6,0,1,0,1,0,20,-7
watsoea01,17:00,1,4,.250,0,1,.000,0,0,,0,1,1,4,0,1,3,2,2,-4
swiftst01,15:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,1,1,4,3,-6
jonesda02,12:00,1,4,.250,0,2,.000,1,3,.333,1,1,2,0,0,0,0,0,3,-3
Team Totals,240,31,63,.492,5,13,.385,18,29,.621,10,20,30,19,6,9,18,21,85,
