Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,41:00,8,21,.381,2,3,.667,0,0,,0,1,1,4,2,0,2,5,18,-3
billuch01,40:00,2,10,.200,1,4,.250,4,4,1.000,0,3,3,2,1,0,3,3,9,-13
wallabe01,40:00,4,9,.444,0,0,,1,4,.250,3,6,9,0,1,6,3,2,9,-12
wallara01,38:00,8,20,.400,2,5,.400,4,5,.800,2,8,10,1,2,0,2,5,22,-5
princta01,38:00,3,8,.375,0,1,.000,0,0,,3,5,8,4,0,0,2,2,6,-16
duprero01,14:00,0,2,.000,0,0,,1,2,.500,0,2,2,1,0,1,1,1,1,+9
hunteli01,11:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,1,1,3,+11
milicda01,8:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,+13
hamda01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-3
campbel01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1
Team Totals,240,26,73,.356,5,13,.385,11,17,.647,10,28,38,14,6,7,17,22,68,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:00,9,17,.529,0,0,,2,2,1.000,1,7,8,4,0,2,3,3,20,+9
watsoea01,39:00,4,7,.571,1,1,1.000,2,2,1.000,0,0,0,5,2,2,4,5,11,+17
wrighlo02,38:00,4,12,.333,0,0,,1,4,.250,3,7,10,0,1,1,3,3,9,+8
millemi01,31:00,3,9,.333,2,7,.286,0,0,,0,2,2,2,2,0,4,0,8,+17
battish01,27:00,1,6,.167,0,3,.000,6,6,1.000,4,4,8,0,1,2,1,0,8,+20
poseyja01,21:00,0,3,.000,0,2,.000,1,1,1.000,0,3,3,0,0,0,0,2,1,-16
swiftst01,19:00,3,9,.333,0,0,,2,2,1.000,2,1,3,2,0,0,0,4,8,-9
wellsbo01,17:00,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,2,1,0,1,5,-13
burksan01,9:00,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,0,1,1,2,-13
Team Totals,240,27,72,.375,3,14,.214,15,21,.714,11,27,38,14,8,8,16,19,72,
