San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:00,8,13,.615,0,0,,10,13,.769,1,5,6,3,2,3,1,2,26,+2
parketo01,36:00,7,12,.583,1,4,.250,1,4,.250,0,3,3,5,1,0,2,1,16,+8
ginobma01,27:00,7,11,.636,4,5,.800,3,4,.750,1,3,4,1,0,0,3,1,21,+11
bowenbr01,27:00,1,5,.200,0,2,.000,0,2,.000,0,1,1,4,1,0,0,2,2,+5
nestera01,23:00,1,7,.143,0,0,,0,0,,0,5,5,2,0,2,0,1,2,-6
brownde02,21:00,3,7,.429,0,1,.000,0,0,,0,2,2,2,1,1,1,5,6,-7
barrybr01,20:00,2,6,.333,2,5,.400,1,2,.500,0,2,2,6,0,1,0,2,7,+5
rosema01,20:00,2,3,.667,0,0,,1,2,.500,2,2,4,2,1,0,0,5,5,+20
horryro01,12:00,2,3,.667,1,2,.500,0,0,,0,0,0,2,1,0,0,0,5,+5
udrihbe01,11:00,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,3,2,0,+4
masseto01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,0,2,-3
wilksmi01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,34,72,.472,8,21,.381,16,27,.593,4,25,29,27,7,8,12,21,92,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,7,14,.500,0,2,.000,2,2,1.000,0,5,5,8,2,0,4,0,16,-6
piercpa01,37:00,8,12,.667,1,3,.333,8,9,.889,2,1,3,2,1,0,3,5,25,-11
davisri01,35:00,2,7,.286,0,0,,4,4,1.000,0,4,4,1,0,0,3,1,8,+1
blounma01,33:00,3,9,.333,0,0,,1,1,1.000,2,6,8,2,1,1,3,3,7,+1
lafrera01,25:00,3,8,.375,2,4,.500,2,2,1.000,0,7,7,1,0,0,0,5,10,-9
jeffeal01,23:00,6,12,.500,0,0,,1,3,.333,4,2,6,0,1,0,0,4,13,+2
welscji01,17:00,1,4,.250,0,2,.000,1,2,.500,0,1,1,2,0,0,0,1,3,-11
guglito01,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-14
allento01,8:00,1,5,.200,0,0,,0,0,,3,2,5,1,0,0,0,0,2,+1
banksma01,7:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,1,0,0,0
perkike01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+6
mccarwa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,76,.408,3,11,.273,19,23,.826,12,32,44,18,5,2,14,22,84,
