Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,41:00,10,19,.526,1,2,.500,1,4,.250,5,5,10,2,1,2,5,3,22,-23
claxtsp01,38:00,6,14,.429,0,3,.000,4,6,.667,1,3,4,4,3,0,2,3,16,-17
murphtr01,36:00,6,17,.353,1,1,1.000,4,4,1.000,1,7,8,0,1,1,1,3,17,-16
dunlemi02,35:00,4,8,.500,1,1,1.000,0,0,,0,2,2,0,0,1,2,0,9,-23
robincl02,22:00,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,0,3,2,-7
davisda01,21:00,2,3,.667,0,0,,2,2,1.000,4,1,5,1,1,0,1,3,6,-13
pietrmi01,17:00,2,6,.333,0,3,.000,3,5,.600,0,1,1,0,1,1,2,1,7,-7
cheanca01,8:00,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,3,2,+11
najered01,8:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,2,1,0,-8
foylead01,6:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,1,0,0,2,+1
sesayan01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,+3
florelu01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,33,79,.418,3,13,.231,16,23,.696,13,26,39,9,8,6,16,20,85,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ginobma01,32:00,8,14,.571,2,3,.667,3,5,.600,1,6,7,6,2,0,4,4,21,+27
nestera01,30:00,2,5,.400,0,0,,0,0,,2,2,4,0,0,3,0,3,4,+15
parketo01,28:00,10,14,.714,0,0,,1,3,.333,1,3,4,9,0,0,3,2,21,+13
duncati01,27:00,5,12,.417,0,0,,2,4,.500,0,7,7,4,1,3,2,4,12,+9
bowenbr01,25:00,5,9,.556,0,1,.000,0,1,.000,0,2,2,1,0,1,0,1,10,-6
brownde02,25:00,3,7,.429,0,2,.000,4,4,1.000,0,4,4,2,0,0,1,1,10,+4
horryro01,19:00,1,2,.500,0,1,.000,0,0,,3,4,7,2,2,0,1,0,2,+20
udrihbe01,15:00,3,5,.600,1,1,1.000,4,4,1.000,1,1,2,3,1,0,1,1,11,+9
barrybr01,14:00,3,4,.750,1,2,.500,0,1,.000,0,2,2,2,1,0,0,1,7,+13
rosema01,13:00,2,6,.333,0,0,,0,0,,3,2,5,1,1,0,2,1,4,-7
masseto01,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
wilksmi01,5:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-3
Team Totals,240,43,83,.518,4,11,.364,14,22,.636,12,34,46,30,8,7,14,19,104,
