Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,35:00,5,9,.556,0,2,.000,5,8,.625,0,1,1,3,1,4,1,1,15,-9
borchcu01,21:00,1,4,.250,0,0,,2,4,.500,1,2,3,0,1,0,1,5,4,-9
mcleoke01,19:00,3,6,.500,1,1,1.000,0,0,,2,0,2,4,2,0,2,2,7,-24
humphkr01,17:00,2,4,.500,0,0,,0,0,,3,2,5,2,0,0,2,2,4,-7
bellra01,14:00,1,7,.143,0,2,.000,0,0,,0,1,1,0,0,0,0,2,2,-10
harprma01,29:00,5,8,.625,0,1,.000,4,4,1.000,0,4,4,2,1,0,4,3,14,-8
snydeki01,23:00,4,8,.500,0,1,.000,4,5,.800,0,1,1,1,1,0,1,3,12,+3
handlbe01,21:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,3,6,-9
eisleho01,19:00,1,2,.500,0,0,,0,0,,0,1,1,5,0,0,0,2,2,+6
okurme01,17:00,5,7,.714,1,1,1.000,1,1,1.000,3,1,4,1,0,0,4,2,12,-5
giricgo01,15:00,0,5,.000,0,0,,0,0,,0,1,1,2,1,0,0,1,0,-2
livinra01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,3,1,1,2,1,2,+4
Team Totals,240,31,66,.470,2,8,.250,16,22,.727,10,17,27,23,8,5,18,27,80,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,32:00,4,7,.571,0,3,.000,2,2,1.000,2,6,8,9,1,0,3,2,10,+23
cartevi01,31:00,8,17,.471,1,2,.500,6,6,1.000,1,2,3,4,2,1,0,3,23,+14
collija04,30:00,1,2,.500,0,0,,2,6,.333,2,3,5,1,1,2,1,2,4,+22
krstine01,25:00,3,4,.750,0,0,,5,6,.833,0,2,2,2,0,0,3,1,11,+10
vaughja01,18:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,1,4,4,+8
besttr01,27:00,6,12,.500,1,1,1.000,1,1,1.000,1,1,2,2,3,0,1,3,14,+8
planizo01,21:00,3,7,.429,1,1,1.000,3,4,.750,0,1,1,1,2,0,1,2,10,-5
robincl02,20:00,0,4,.000,0,0,,0,0,,1,2,3,3,1,0,2,0,0,-2
scalabr01,17:00,5,5,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,12,+3
buforro01,12:00,3,6,.500,0,0,,0,0,,1,0,1,1,1,0,0,2,6,-4
smithja01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
thomabi01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-2
Team Totals,240,34,69,.493,3,8,.375,23,29,.793,8,20,28,26,12,3,13,21,94,
