Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,35:00,8,16,.500,1,3,.333,0,0,,0,2,2,1,1,0,3,2,17,-19
stoudam01,35:00,5,18,.278,0,0,,6,7,.857,3,6,9,0,3,1,1,4,16,-21
mariosh01,31:00,3,9,.333,0,2,.000,5,5,1.000,1,6,7,0,0,0,1,1,11,-15
richaqu01,29:00,3,14,.214,1,9,.111,6,9,.667,0,0,0,2,1,0,3,5,13,-16
barbole01,29:00,4,7,.571,0,1,.000,0,0,,0,2,2,2,1,0,3,3,8,-14
jacobca01,30:00,3,5,.600,1,2,.500,0,0,,1,2,3,3,1,0,2,1,7,+6
huntest01,17:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,2,1,1,2,-18
voskuja01,14:00,0,1,.000,0,0,,2,2,1.000,1,4,5,1,1,0,0,2,2,+14
vromaja01,10:00,1,4,.250,0,0,,2,2,1.000,2,2,4,2,1,0,2,1,4,+7
outlabo01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1
lampema01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+7
Team Totals,240,28,79,.354,3,17,.176,21,25,.840,12,29,41,11,9,3,16,22,80,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,37:00,5,14,.357,1,1,1.000,5,6,.833,1,2,3,5,2,0,4,1,16,+23
princta01,35:00,8,16,.500,1,1,1.000,9,9,1.000,2,5,7,5,1,2,1,1,26,+23
wallara01,34:00,6,15,.400,1,6,.167,0,0,,5,3,8,3,1,0,3,3,13,+18
wallabe01,32:00,4,9,.444,0,0,,3,4,.750,8,7,15,2,2,1,0,1,11,+22
billuch01,30:00,3,10,.300,2,5,.400,1,1,1.000,1,4,5,4,0,0,2,3,9,+18
hunteli01,25:00,1,7,.143,0,2,.000,0,0,,1,4,5,0,1,0,0,2,2,-10
mcdyean01,18:00,5,10,.500,0,0,,3,4,.750,5,3,8,0,3,1,2,5,13,+5
hamda01,11:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,2,-6
milicda01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-9
goldwan01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
duprero01,5:00,0,1,.000,0,0,,0,2,.000,0,2,2,0,0,0,2,0,0,-8
Team Totals,240,34,89,.382,5,15,.333,21,26,.808,25,32,57,19,10,4,15,19,94,
