Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,30:00,6,12,.500,2,5,.400,1,4,.250,0,4,4,1,1,0,1,0,15,-19
roseja01,28:00,5,15,.333,0,3,.000,5,6,.833,0,1,1,4,0,0,1,2,15,-14
cartevi01,27:00,4,16,.250,0,4,.000,4,6,.667,2,2,4,1,1,1,1,3,12,-17
boshch01,25:00,1,6,.167,0,0,,0,0,,2,1,3,0,1,1,1,0,2,-7
woodslo01,16:00,3,9,.333,0,0,,0,1,.000,7,4,11,0,0,1,1,1,6,-16
petermo01,29:00,3,10,.300,1,3,.333,3,3,1.000,2,6,8,2,1,1,1,0,10,-5
marshdo01,22:00,4,8,.500,1,4,.250,0,0,,3,3,6,0,0,0,1,4,9,-6
palacmi01,21:00,1,3,.333,0,0,,1,4,.250,0,0,0,5,1,0,2,1,3,0
murrala01,17:00,3,7,.429,1,3,.333,1,1,1.000,0,1,1,3,2,0,0,1,8,+1
bonnema01,15:00,5,8,.625,0,1,.000,2,2,1.000,3,1,4,0,1,0,1,3,12,-3
araujra01,10:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,+6
Team Totals,240,35,97,.361,5,23,.217,17,27,.630,19,25,44,16,9,4,10,16,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,35:00,9,14,.643,0,0,,3,4,.750,3,9,12,5,0,2,0,3,21,+23
bibbymi01,34:00,3,9,.333,0,3,.000,2,2,1.000,0,7,7,11,1,0,1,3,8,+26
webbech01,30:00,10,16,.625,0,0,,1,1,1.000,2,9,11,11,1,3,1,1,21,+18
stojape01,28:00,5,13,.385,1,6,.167,3,3,1.000,0,4,4,1,1,0,1,4,14,+16
chrisdo01,23:00,1,4,.250,0,1,.000,2,3,.667,0,1,1,1,0,1,3,0,4,+12
barnema02,25:00,4,7,.571,0,2,.000,1,2,.500,1,4,5,1,2,1,5,4,9,+2
jacksbo01,22:00,8,13,.615,1,2,.500,1,2,.500,0,4,4,0,0,1,1,2,18,+10
songada01,19:00,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,6,-1
evansma01,16:00,1,2,.500,0,0,,3,4,.750,0,2,2,1,1,0,0,2,5,-6
martike02,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,1,0,-10
danieer01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,2,-10
Team Totals,240,45,83,.542,2,14,.143,16,21,.762,7,42,49,31,6,8,18,26,108,
