Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,38:00,6,11,.545,1,3,.333,2,3,.667,2,6,8,4,2,0,5,2,15,+18
wallara01,38:00,4,15,.267,0,3,.000,5,9,.556,1,10,11,2,0,1,2,4,13,+16
billuch01,37:00,7,8,.875,5,6,.833,1,1,1.000,0,1,1,5,3,0,6,3,20,+16
hamilri01,36:00,8,16,.500,3,5,.600,1,1,1.000,0,4,4,4,0,1,3,2,20,+14
wallabe01,32:00,3,6,.500,0,0,,2,6,.333,1,9,10,4,2,1,0,2,8,+12
mcdyean01,22:00,5,10,.500,0,0,,0,0,,1,8,9,1,0,1,0,2,10,+6
hunteli01,16:00,2,4,.500,0,0,,0,2,.000,1,1,2,2,2,0,0,3,4,+7
arroyca01,12:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,3,0,-3
jenkiho01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
duprero01,3:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,+1
milicda01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
Team Totals,240,36,72,.500,9,17,.529,12,24,.500,6,43,49,25,10,4,17,21,93,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,46:00,8,21,.381,0,3,.000,7,10,.700,0,1,1,7,1,0,6,3,23,-17
iguodan01,39:00,5,11,.455,0,4,.000,1,3,.333,0,9,9,4,3,0,1,1,11,-11
korveky01,35:00,1,7,.143,1,4,.250,0,0,,0,3,3,2,3,0,2,3,3,-17
thomake01,29:00,5,10,.500,0,0,,0,0,,2,9,11,1,1,0,2,1,10,-16
dalemsa01,24:00,2,6,.333,0,0,,2,2,1.000,2,4,6,0,2,0,4,4,6,-11
willico02,21:00,7,12,.583,0,0,,0,0,,1,3,4,2,0,0,1,4,14,-5
greenwi01,19:00,1,6,.167,0,3,.000,0,0,,1,2,3,1,0,0,0,0,2,-3
jacksma02,18:00,3,7,.429,0,0,,0,1,.000,3,2,5,0,0,0,1,2,6,-1
davisjo02,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
mckieaa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
ollieke01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,82,.390,1,15,.067,10,16,.625,9,33,42,17,10,0,17,18,75,
