Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,48:00,10,23,.435,3,6,.500,6,7,.857,2,1,3,6,0,0,2,4,29,+1
hughela01,43:00,8,21,.381,3,7,.429,6,8,.750,0,9,9,2,4,0,3,3,25,-8
jeffrja01,41:00,1,4,.250,0,0,,3,3,1.000,0,8,8,2,2,1,1,2,5,+6
brownkw01,31:00,2,5,.400,0,0,,7,9,.778,5,3,8,0,2,2,2,3,11,0
haywobr01,21:00,1,2,.500,0,0,,2,6,.333,0,3,3,0,2,1,3,3,4,+3
thomaet01,23:00,2,6,.333,0,0,,2,4,.500,1,4,5,0,0,0,2,2,6,+2
brownda02,17:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,3,2,2,-8
blakest01,8:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,+6
ruffimi01,5:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+2
profila01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
Team Totals,240,26,66,.394,7,14,.500,26,37,.703,8,31,39,13,11,5,16,20,85,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcleoke01,32:00,5,10,.500,1,2,.500,2,2,1.000,0,2,2,4,3,1,3,2,13,-5
giricgo01,31:00,4,12,.333,1,2,.500,2,2,1.000,1,4,5,4,1,1,3,2,11,+2
okurme01,26:00,2,8,.250,0,1,.000,1,1,1.000,5,3,8,1,0,3,2,4,5,+4
handlbe01,20:00,1,7,.143,0,0,,0,0,,2,3,5,0,0,1,2,3,2,-3
kirilan01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2,+1
harprma01,43:00,8,15,.533,0,0,,2,2,1.000,0,4,4,6,1,0,0,5,18,-1
bellra01,35:00,5,9,.556,0,0,,0,0,,1,9,10,3,1,0,1,2,10,0
eisleho01,16:00,3,8,.375,2,5,.400,0,0,,0,1,1,4,0,0,1,2,8,+4
snydeki01,15:00,4,7,.571,1,2,.500,0,0,,2,0,2,2,0,1,0,1,9,0
borchcu01,11:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,3,5,2,0
humphkr01,8:00,1,4,.250,0,0,,2,4,.500,0,0,0,0,0,1,1,2,4,-7
Team Totals,240,35,83,.422,5,12,.417,9,11,.818,13,30,43,24,7,8,17,29,84,
