New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacobca01,37:00,3,9,.333,0,2,.000,1,3,.333,0,3,3,3,1,2,3,1,7,-16
nailole01,35:00,4,15,.267,0,0,,1,3,.333,2,3,5,3,0,0,0,3,9,-10
vromaja01,33:00,8,12,.667,0,0,,0,0,,3,7,10,4,3,0,2,5,16,-12
smithjr01,31:00,9,21,.429,1,4,.250,6,7,.857,0,2,2,3,2,0,1,2,25,-2
brownpj01,24:00,3,8,.375,0,0,,4,4,1.000,5,4,9,2,0,0,1,3,10,-2
nachbbo01,34:00,7,12,.583,3,5,.600,2,2,1.000,1,3,4,4,1,0,4,1,19,-8
lampema01,24:00,6,11,.545,0,0,,2,2,1.000,2,6,8,2,0,1,2,2,14,-12
westda01,22:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,2,2,3,2,-8
Team Totals,240,41,91,.451,4,11,.364,16,21,.762,13,32,45,21,7,5,15,20,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,34:00,7,13,.538,0,1,.000,5,5,1.000,1,4,5,3,1,1,1,1,19,+12
millean02,27:00,5,9,.556,0,0,,0,0,,0,3,3,5,1,0,3,4,10,+9
cambyma01,27:00,3,10,.300,0,0,,0,0,,2,8,10,5,2,5,0,3,6,+7
martike01,22:00,5,10,.500,0,0,,2,7,.286,4,3,7,1,0,1,2,2,12,+13
johnsde03,18:00,4,8,.500,0,0,,3,5,.600,1,2,3,1,2,0,1,4,11,-2
boykiea01,28:00,8,15,.533,0,0,,2,2,1.000,0,1,1,11,1,0,0,3,18,+14
persowe01,23:00,7,12,.583,3,4,.750,0,0,,0,0,0,1,2,0,0,0,17,+7
najered01,22:00,0,4,.000,0,1,.000,2,2,1.000,1,4,5,1,1,3,1,0,2,+5
hilarne01,21:00,5,6,.833,0,0,,4,6,.667,4,4,8,1,1,0,2,2,14,+12
elsonfr01,9:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-3
russebr01,9:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-4
Team Totals,240,47,93,.505,4,7,.571,18,27,.667,14,31,45,29,11,10,10,21,116,
