Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,40:00,7,12,.583,0,0,,3,4,.750,1,2,3,4,1,0,2,5,17,+5
boozeca01,39:00,11,15,.733,0,0,,6,9,.667,1,9,10,1,0,1,5,3,28,+8
bellra01,39:00,6,13,.462,1,3,.333,2,2,1.000,2,7,9,0,3,1,4,4,15,+5
radojal01,13:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,4,0,-1
lopezra01,2:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0
arroyca01,33:00,4,9,.444,1,1,1.000,0,0,,1,3,4,11,1,0,2,3,9,+4
okurme01,31:00,5,12,.417,0,1,.000,10,11,.909,3,7,10,4,0,0,2,3,20,+7
giricgo01,13:00,3,7,.429,0,2,.000,3,3,1.000,1,1,2,1,0,0,2,3,9,-14
borchcu01,13:00,0,3,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,4,2,-10
eisleho01,13:00,0,2,.000,0,1,.000,0,0,,0,0,0,4,1,0,3,1,0,-2
snydeki01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+8
Team Totals,240,37,77,.481,3,9,.333,26,31,.839,11,30,41,29,6,2,20,32,103,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,46:00,18,31,.581,4,6,.667,11,17,.647,0,1,1,6,7,0,7,6,51,0
iguodan01,34:00,2,9,.222,0,4,.000,2,2,1.000,0,2,2,0,1,1,4,2,6,-3
greenwi01,29:00,1,6,.167,0,0,,6,6,1.000,2,4,6,4,2,0,1,3,8,+14
dalemsa01,29:00,1,2,.500,0,0,,0,4,.000,1,5,6,0,0,3,2,3,2,-2
willico02,14:00,2,4,.500,0,0,,3,3,1.000,0,2,2,0,1,1,1,3,7,+5
jacksma02,35:00,1,9,.111,0,0,,7,8,.875,5,8,13,0,0,0,2,3,9,-6
korveky01,27:00,5,9,.556,5,7,.714,1,1,1.000,1,5,6,2,0,1,2,3,16,-10
skinnbr01,18:00,0,5,.000,0,0,,0,0,,4,1,5,1,0,0,0,4,0,-1
ollieke01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
mckieaa01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
Team Totals,240,31,76,.408,9,17,.529,30,41,.732,13,28,41,14,11,6,19,27,101,
