Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,40:00,8,20,.400,2,4,.500,1,3,.333,1,3,4,5,0,0,1,2,19,-3
hillgr01,33:00,6,15,.400,0,0,,0,0,,3,4,7,5,2,0,3,3,12,-9
howardw01,33:00,6,8,.750,0,0,,0,0,,1,6,7,0,0,0,3,4,12,-11
catoke01,24:00,3,5,.600,0,0,,0,0,,1,3,4,1,2,2,0,4,6,-12
stevede01,20:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,1,0,1,6,-3
nelsoja01,26:00,4,8,.500,0,1,.000,3,4,.750,0,2,2,6,0,0,0,4,11,+4
turkohe01,24:00,5,11,.455,2,5,.400,0,1,.000,0,0,0,2,0,0,2,2,12,-7
battito01,16:00,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,0,4,0
huntebr01,10:00,1,1,1.000,0,0,,2,2,1.000,0,5,5,0,0,0,1,0,4,+1
augmost01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
garripa01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,+1
Team Totals,240,40,79,.506,4,11,.364,6,10,.600,7,28,35,21,4,3,11,21,90,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,12,21,.571,2,7,.286,12,12,1.000,1,6,7,4,1,0,2,1,38,+11
lewisra02,42:00,4,13,.308,1,7,.143,4,6,.667,0,5,5,4,0,3,0,1,13,+10
ridnolu01,30:00,3,9,.333,1,2,.500,0,0,,1,0,1,6,0,1,3,2,7,+9
evansre01,28:00,2,4,.500,0,0,,1,2,.500,2,6,8,0,0,1,1,0,5,+8
collini01,25:00,5,9,.556,0,0,,1,2,.500,8,2,10,1,0,0,0,3,11,+4
murraro01,28:00,4,11,.364,0,4,.000,0,0,,0,5,5,2,1,0,1,2,8,+2
daniean01,24:00,4,8,.500,0,2,.000,2,2,1.000,0,1,1,2,1,0,1,2,10,-6
potapvi01,16:00,3,4,.750,0,0,,0,0,,1,6,7,0,0,0,0,4,6,+9
swiftro01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-7
Team Totals,240,37,81,.457,4,22,.182,20,24,.833,13,31,44,19,3,5,9,17,98,
